2.848078779e-08	2.208867747e-08	1.533834405e-08	9.51833325e-09	6.744142934e-09	7.249301703e-09	8.565489963e-09	9.471396546e-09	9.305627193e-09	7.506769788e-09	5.52506992e-09	3.898920821e-09	1.635355168e-09	-5.584062121e-10	-1.540628259e-09	-2.812955497e-10	2.861538584e-09	7.622631657e-09	1.351449741e-08	2.028340417e-08	2.680292733e-08	3.143311209e-08	3.365684216e-08	3.46837484e-08	3.486729435e-08	2.949041831e-08	2.366266964e-08	1.943628505e-08	1.471877187e-08	1.17012107e-08	1.209349241e-08	1.499600804e-08	1.410380612e-08	1.297620459e-08	1.100900268e-08	6.30409367e-09	3.373550135e-09	1.422501288e-09	1.349301296e-10	5.126977563e-09	1.067748325e-08	1.534288412e-08	2.145826153e-08	2.748645251e-08	3.245480314e-08	3.515392811e-08	3.597131424e-08	3.51276501e-08	3.204964732e-08	2.731864241e-08	2.1977141e-08	1.699073181e-08	1.397652073e-08	1.322882966e-08	1.448520245e-08	1.725148373e-08	1.664448947e-08	1.623529859e-08	1.597337302e-08	1.475616467e-08	1.30860448e-08	1.186737434e-08	1.152133859e-08	1.18735738e-08	1.360296961e-08	1.680753684e-08	1.987288417e-08	2.321548666e-08	2.652295889e-08	3.02132839e-08	3.260285168e-08	3.237257425e-08	2.94008317e-08	2.427092835e-08	1.848541925e-08	1.364517965e-08	1.139864661e-08	1.026764049e-08	1.061195436e-08	1.195017831e-08	1.19497067e-08	1.220103222e-08	1.201910484e-08	9.548115815e-09	7.713805211e-09	6.571617167e-09	5.304467692e-09	6.468321495e-09	1.001049814e-08	1.461821773e-08	2.192689538e-08	2.597748115e-08	2.872333763e-08	3.280021563e-08	3.17367134e-08	2.977578113e-08	2.736124565e-08	2.35158739e-08	1.821592699e-08	1.288116275e-08	1.047875308e-08	8.84041542e-09	8.416796539e-09	8.982133501e-09	1.003283175e-08	9.737626044e-09	8.711220831e-09	7.126202292e-09	5.456261312e-09	4.872091999e-09	4.861760277e-09	6.079068569e-09	8.594646325e-09	1.275345888e-08	1.692500567e-08	2.156791011e-08	2.603334958e-08	2.959515526e-08	3.059414493e-08	2.966764588e-08	2.661589941e-08	2.210089144e-08	1.726951022e-08	1.309194625e-08	1.117167354e-08	9.790561899e-09	1.030116188e-08	1.240727794e-08	1.230048566e-08	1.2934181e-08	1.416411433e-08	1.340261755e-08	1.163959437e-08	9.707411017e-09	8.35792465e-09	8.389147543e-09	1.033076016e-08	1.44744413e-08	1.966302672e-08	2.345702916e-08	2.634732028e-08	3.094286317e-08	3.118553332e-08	2.949289811e-08	2.663488082e-08	2.25251308e-08	1.7592928e-08	1.240671872e-08	8.437006347e-09	6.012534893e-09	5.806030457e-09	7.679016212e-09	8.173694603e-09	9.046539238e-09	1.076564824e-08	1.062211782e-08	1.090430627e-08	1.198381313e-08	1.12462481e-08	1.297856618e-08	1.701373207e-08	2.183808784e-08	2.504241883e-08	2.867443766e-08	3.206150612e-08	3.336824776e-08	3.336230434e-08	3.221704064e-08	2.988737145e-08	2.792011756e-08	2.572741968e-08	2.392677416e-08	2.233424484e-08	2.150285788e-08	2.248071352e-08	2.334388493e-08	2.369950554e-08	2.412422306e-08	2.394751147e-08	2.1076159e-08	1.848366466e-08	1.697638963e-08	1.733953766e-08	1.829291944e-08	2.019762043e-08	2.316858308e-08	2.559699601e-08	2.749490717e-08	2.855429314e-08	2.814230277e-08	2.606314362e-08	2.301641286e-08	1.944124613e-08	1.399723285e-08	8.286876334e-09	3.406877775e-09	-4.701531406e-10	-2.399308425e-09	-1.781232367e-09	8.711561174e-10	3.581999285e-09	6.340138453e-09	7.079988976e-09	4.941640707e-09	3.358596955e-09	4.008844885e-09	2.882402897e-09	4.131336999e-09	8.296593548e-09	1.307270083e-08	1.883979407e-08	2.428218277e-08	2.820672493e-08	2.802593503e-08	2.609132813e-08	2.297504896e-08	1.797904035e-08	1.273830896e-08	8.395425683e-09	3.652563391e-09	4.2596123e-10	-8.673345656e-10	-5.817009751e-10	1.680329217e-10	8.753945498e-10	2.222223246e-09	3.769153131e-09	2.052943042e-09	-2.675199989e-10	-2.38582818e-09	-2.914930602e-09	-1.633902651e-09	2.295877416e-09	9.059607259e-09	1.534621582e-08	2.260394504e-08	2.989837272e-08	3.069054843e-08	3.007794756e-08	2.851563201e-08	2.492966183e-08	2.031158017e-08	1.628252696e-08	1.241672122e-08	9.367085178e-09	8.809880678e-09	1.01571444e-08	1.112055039e-08	1.27576702e-08	1.50849883e-08	1.610275088e-08	1.58492692e-08	1.586728095e-08	1.622470185e-08	1.670780187e-08	1.768190673e-08	1.980234678e-08	2.362214169e-08	2.863406428e-08	3.190677979e-08	3.258739074e-08	3.257291101e-08	3.151142821e-08	2.967071506e-08	2.552262546e-08	2.107332426e-08	1.772342476e-08	1.5852278e-08	1.261854207e-08	1.053730365e-08	1.034867304e-08	1.047961141e-08	1.188758642e-08	1.401142779e-08	1.399597107e-08	1.356236894e-08	1.269896409e-08	1.104515885e-08	9.522043749e-09	9.775394858e-09	1.174454735e-08	1.370875164e-08	1.725619862e-08	2.137670261e-08	2.353674355e-08	2.437251095e-08	2.356102445e-08	2.08475212e-08	1.610434306e-08	1.173439759e-08	7.235913509e-09	2.493216869e-09	-7.843880991e-10	-2.105999451e-09	-1.364453075e-09	9.405622909e-10	3.849298795e-09	6.814319864e-09	7.875148755e-09	7.33460653e-09	6.499883392e-09	6.34092806e-09	5.758244202e-09	7.236216067e-09	1.092637817e-08	1.568795441e-08	1.933736295e-08	2.299693027e-08	2.753977042e-08	2.852701619e-08	2.740024404e-08	2.519016459e-08	2.138668293e-08	1.748453236e-08	1.408465457e-08	1.158000171e-08	8.546251593e-09	6.757412532e-09	6.872579752e-09	8.582313227e-09	1.069919008e-08	1.281720565e-08	1.361787502e-08	1.291596979e-08	1.23303434e-08	1.270823328e-08	1.252812821e-08	1.337893041e-08	1.63135625e-08	2.044506182e-08	2.311775469e-08	2.535825063e-08	2.622033823e-08	2.503572869e-08	2.279897664e-08	1.980438408e-08
2.306923306e-08	1.57454551e-08	7.328113385e-09	-1.520946802e-10	-1.639289764e-09	-2.147553075e-11	1.632681152e-09	6.703413682e-10	-1.249584763e-09	-4.293908282e-09	-5.92628573e-09	-7.781636932e-09	-1.007407865e-08	-1.189886011e-08	-1.097566237e-08	-8.142342479e-09	-3.639630707e-09	2.365051393e-09	9.518931622e-09	1.701563556e-08	2.364492864e-08	2.874522798e-08	3.292400375e-08	3.522520386e-08	3.164688653e-08	2.566665323e-08	1.81511346e-08	1.072851665e-08	6.345591056e-09	5.188673423e-09	6.038159776e-09	5.219944879e-09	4.740782012e-09	3.581074854e-09	-1.633598704e-09	-4.509510031e-09	-6.735684663e-09	-9.444962914e-09	-5.392343013e-09	-3.326249644e-10	4.337593712e-09	1.04945341e-08	1.6997575e-08	2.307915061e-08	2.722646137e-08	3.111511591e-08	3.405887065e-08	3.348017073e-08	2.878793403e-08	2.221870486e-08	1.516428253e-08	7.883878194e-09	5.49796294e-09	6.402029628e-09	8.487736772e-09	7.504466985e-09	6.917763421e-09	6.35921015e-09	5.212881283e-09	3.706096555e-09	2.308015954e-09	1.425775486e-09	2.037856426e-09	3.422763401e-09	5.805604304e-09	8.895218896e-09	1.256362952e-08	1.668692121e-08	2.140026216e-08	2.731524806e-08	3.161319304e-08	3.116321206e-08	2.767135372e-08	2.096578352e-08	1.313091573e-08	7.686156271e-09	5.663565591e-09	5.171888518e-09	5.145217657e-09	5.500055345e-09	5.917801883e-09	5.810924235e-09	2.605062293e-09	4.258209789e-10	-1.42673153e-09	-3.995150676e-09	-3.567699187e-09	-9.02054986e-10	3.425515191e-09	1.139472769e-08	1.619646845e-08	1.961221766e-08	2.676946206e-08	2.891485954e-08	2.98088706e-08	2.979372409e-08	2.747281043e-08	2.253132265e-08	1.490192344e-08	8.072748943e-09	5.706277966e-09	5.413168653e-09	4.318708142e-09	4.734223536e-09	4.98384985e-09	2.922285063e-09	4.408314934e-10	-1.361583819e-09	-3.006462488e-09	-4.423056953e-09	-3.105856689e-09	-7.099586059e-10	2.6394005e-09	6.778203929e-09	1.133146089e-08	1.630683862e-08	2.162622185e-08	2.661034792e-08	2.987429254e-08	2.949628355e-08	2.655292049e-08	2.227680897e-08	1.664207694e-08	1.043661593e-08	6.858896029e-09	6.151431017e-09	8.321983729e-09	7.846412542e-09	7.73031899e-09	7.480026581e-09	7.101024751e-09	6.220416361e-09	4.050286116e-09	5.170507917e-10	9.141848e-11	1.360917952e-09	4.341575031e-09	9.92876867e-09	1.452382364e-08	1.804159639e-08	2.46041709e-08	2.927219891e-08	3.12205494e-08	3.006640803e-08	2.685677572e-08	2.188669799e-08	1.659549706e-08	1.036490673e-08	6.481666757e-09	4.98564554e-09	5.486845609e-09	7.815609624e-09	7.835730886e-09	7.071764415e-09	6.897166022e-09	6.763500533e-09	7.425945897e-09	6.117685956e-09	5.423486231e-09	7.805425642e-09	1.305577888e-08	1.6846208e-08	2.078568891e-08	2.496798582e-08	2.855013332e-08	3.191101691e-08	3.382427227e-08	3.271826437e-08	3.182303353e-08	3.032584462e-08	2.828062471e-08	2.684161407e-08	2.516989347e-08	2.419050778e-08	2.431811135e-08	2.410714778e-08	2.389874023e-08	2.300173458e-08	2.006455309e-08	1.764860127e-08	1.541334569e-08	1.410099838e-08	1.542901211e-08	1.673343359e-08	1.779055111e-08	2.020675155e-08	2.296701983e-08	2.49249247e-08	2.697796555e-08	2.791729093e-08	2.6849968e-08	2.458736376e-08	2.098740167e-08	1.538383078e-08	8.987622305e-09	3.423687623e-09	3.809713219e-10	-9.167319529e-10	6.484361101e-10	2.650303734e-09	5.08683328e-09	6.165259801e-09	4.818189176e-09	2.410013942e-09	1.175779869e-09	-4.561081991e-10	-7.931072178e-10	8.854736699e-10	4.04321558e-09	1.023011091e-08	1.650553403e-08	2.149656809e-08	2.415666188e-08	2.678676674e-08	2.736123769e-08	2.513100799e-08	2.210174071e-08	1.8072259e-08	1.289466347e-08	7.799663609e-09	4.844560969e-09	3.389905521e-09	3.13613869e-09	3.085676587e-09	3.665501981e-09	4.527518281e-09	3.464009129e-09	1.558375607e-09	-1.519086399e-09	-3.23149691e-09	-2.808295368e-09	-4.312097718e-10	3.68501056e-09	1.015629943e-08	1.76357209e-08	2.578536325e-08	2.915862311e-08	3.090963779e-08	3.09231236e-08	2.996769356e-08	2.655712165e-08	2.181390499e-08	1.700900246e-08	1.358417925e-08	1.189084628e-08	1.24238186e-08	1.241699601e-08	1.382760819e-08	1.534539436e-08	1.543484304e-08	1.489080565e-08	1.431121144e-08	1.320140057e-08	1.369104151e-08	1.30390365e-08	1.353454673e-08	1.668786117e-08	2.154412505e-08	2.680772781e-08	2.875524609e-08	3.000262886e-08	3.268302613e-08	3.398788719e-08	3.160820876e-08	2.887786975e-08	2.584719677e-08	2.329884972e-08	2.03959653e-08	1.793070442e-08	1.59486306e-08	1.500265435e-08	1.552661291e-08	1.713271836e-08	1.715267398e-08	1.699098343e-08	1.629815306e-08	1.418215951e-08	1.122315893e-08	1.015654993e-08	1.033726621e-08	1.178735073e-08	1.482356489e-08	1.882503998e-08	2.157465237e-08	2.436290198e-08	2.588192582e-08	2.503709471e-08	2.186793764e-08	1.858142902e-08	1.522390702e-08	1.009968258e-08	5.42803562e-09	2.811616761e-09	1.395458208e-09	2.834874588e-09	5.668230413e-09	8.676743192e-09	9.474228615e-09	8.761207505e-09	7.645452725e-09	6.481119029e-09	4.651845896e-09	4.481444453e-09	6.268385294e-09	1.008595076e-08	1.461471368e-08	1.879525733e-08	2.331424531e-08	2.676275581e-08	2.908208699e-08	2.801020503e-08	2.68986618e-08	2.445426882e-08	2.152602513e-08	1.87611913e-08	1.62753942e-08	1.426205054e-08	1.286775538e-08	1.293591322e-08	1.501700709e-08	1.732993293e-08	1.735652458e-08	1.664652103e-08	1.559609283e-08	1.469852226e-08	1.309451565e-08	1.278312873e-08	1.321947032e-08	1.667421941e-08	1.997692213e-08	2.246001115e-08	2.477766569e-08	2.632283412e-08	2.700650565e-08	2.663470951e-08	2.372207123e-08
1.722622922e-08	9.054130705e-09	-1.508084403e-09	-8.652476381e-09	-1.016131589e-08	-8.540924583e-09	-9.565005707e-09	-1.00303672e-08	-1.224186783e-08	-1.307725172e-08	-1.435840125e-08	-1.620814855e-08	-1.878462653e-08	-1.94770216e-08	-1.7779085e-08	-1.444159043e-08	-8.819492447e-09	-1.607345765e-09	6.047839478e-09	1.336532531e-08	1.994789116e-08	2.597153642e-08	3.134034615e-08	3.138240022e-08	2.782801215e-08	2.069292917e-08	9.387552917e-09	5.904388884e-10	-3.91539572e-09	-4.626137444e-09	-5.390214531e-09	-4.869295583e-09	-5.156420431e-09	-8.536429905e-09	-1.079059078e-08	-1.289085472e-08	-1.604964953e-08	-1.449597322e-08	-1.064326219e-08	-6.784709747e-09	-7.54333791e-10	5.809908684e-09	1.212359028e-08	1.683551593e-08	2.166883123e-08	2.672875361e-08	3.070683141e-08	2.92164392e-08	2.336995443e-08	1.513029875e-08	4.81213417e-09	-2.483055984e-09	-4.015684064e-09	-1.797534194e-09	-3.135289049e-09	-3.891842588e-09	-4.483904116e-09	-5.099774806e-09	-6.259216966e-09	-7.929299745e-09	-9.346282079e-09	-8.788611388e-09	-7.482235411e-09	-5.44369701e-09	-2.3742946e-09	1.349196226e-09	5.590426245e-09	1.059965354e-08	1.742791056e-08	2.387268388e-08	2.751990065e-08	2.756144181e-08	2.300891087e-08	1.46514722e-08	4.869240761e-09	-9.990653135e-10	-3.591473836e-09	-4.892950912e-09	-4.361886515e-09	-4.070222188e-09	-4.154688223e-09	-7.235065651e-09	-9.613412473e-09	-1.180358766e-08	-1.464518033e-08	-1.451189099e-08	-1.229743947e-08	-7.944453439e-09	2.670546258e-10	5.219199281e-09	8.62148397e-09	1.701116086e-08	2.064171341e-08	2.322522734e-08	2.686662534e-08	2.768281201e-08	2.423784213e-08	1.735434306e-08	6.666540613e-09	-5.099121078e-10	-3.045079992e-09	-3.581986632e-09	-3.972857687e-09	-4.656624096e-09	-6.624447237e-09	-9.171749898e-09	-1.118173527e-08	-1.330946446e-08	-1.518518204e-08	-1.391389501e-08	-1.149040477e-08	-8.287787286e-09	-4.178768123e-09	2.933002357e-10	5.160591459e-09	1.101301434e-08	1.736323771e-08	2.31504395e-08	2.707620635e-08	2.790256026e-08	2.543414821e-08	2.114701832e-08	1.120502017e-08	2.889547175e-09	-1.758230946e-09	-4.096949099e-10	-9.549150382e-10	-1.935407613e-09	-2.627079527e-09	-2.612354678e-09	-3.327700287e-09	-5.130725325e-09	-9.511949631e-09	-1.031738625e-08	-9.344182033e-09	-6.657480944e-09	-1.033487943e-09	3.658307559e-09	7.318737672e-09	1.457163289e-08	2.094333706e-08	2.589486352e-08	2.910193606e-08	2.954482375e-08	2.523044551e-08	1.856111736e-08	9.983543149e-09	3.01114119e-09	-1.270555846e-09	-2.287503054e-09	1.278745463e-09	2.175816141e-09	-1.134116567e-09	-4.229164036e-10	-1.085931836e-09	-1.995419175e-09	-2.55671148e-09	-3.91875793e-09	-3.211090433e-09	2.443687392e-09	6.544067467e-09	1.050076093e-08	1.475891753e-08	1.940974763e-08	2.436899581e-08	2.911370706e-08	3.23116051e-08	3.31661161e-08	3.239475467e-08	3.016983029e-08	2.688214971e-08	2.414518147e-08	2.140220942e-08	2.00389651e-08	1.951644417e-08	1.857935329e-08	1.716272836e-08	1.394452042e-08	1.140208306e-08	9.066816672e-09	6.906287425e-09	7.996670375e-09	9.699564589e-09	9.8987711e-09	1.222634429e-08	1.405099516e-08	1.587827379e-08	2.045535989e-08	2.384686299e-08	2.613975573e-08	2.720232059e-08	2.52390804e-08	2.0764588e-08	1.335350525e-08	4.678907132e-09	-1.273110814e-09	-4.43101009e-09	-3.022427534e-09	-2.71412997e-09	-1.585187086e-09	-7.74925673e-10	-3.649680976e-10	-2.890306521e-09	-6.453439413e-09	-8.247157573e-09	-9.360724191e-09	-9.224163795e-09	-6.689917328e-09	-5.38962657e-10	5.907171315e-09	1.138500374e-08	1.510943664e-08	1.966764424e-08	2.411868498e-08	2.638290267e-08	2.643784487e-08	2.410005199e-08	1.940484238e-08	1.255379591e-08	6.914952479e-09	3.517912577e-09	1.99826164e-09	6.474320181e-10	2.61019441e-10	1.293929348e-09	-2.912146179e-10	-2.030514549e-09	-4.416413729e-09	-7.531444721e-09	-8.535843777e-09	-7.618660762e-09	-5.101310739e-09	9.55538395e-10	8.340880521e-09	1.686095723e-08	2.204441574e-08	2.571680321e-08	2.832543916e-08	3.036867169e-08	2.967329196e-08	2.553461513e-08	1.82858351e-08	1.236471247e-08	9.166822841e-09	7.866687061e-09	7.915992301e-09	8.915495837e-09	1.009354597e-08	9.39596768e-09	8.814989066e-09	7.779058554e-09	6.256196674e-09	7.451744269e-09	5.902664249e-09	4.040546499e-09	7.710726432e-09	1.209853216e-08	1.692364259e-08	2.04911119e-08	2.217644454e-08	2.563215352e-08	3.051222135e-08	3.268525958e-08	3.221943144e-08	3.022780048e-08	2.722531968e-08	2.366555548e-08	2.004880038e-08	1.737506891e-08	1.599985425e-08	1.501712153e-08	1.552570449e-08	1.6366523e-08	1.561271176e-08	1.420291312e-08	1.164853343e-08	8.17641893e-09	5.431815988e-09	4.539804511e-09	5.772674959e-09	8.076384285e-09	1.143629088e-08	1.463825484e-08	1.938441587e-08	2.296724077e-08	2.517700968e-08	2.479304309e-08	2.262597159e-08	1.972127029e-08	1.46978056e-08	8.330848978e-09	3.487662279e-09	9.356825122e-10	1.46825808e-09	3.196627028e-09	6.143190604e-09	7.21974384e-09	6.167363741e-09	4.215002454e-09	2.202172047e-09	-2.105025224e-11	-1.593709952e-09	-1.367115126e-09	1.514163854e-09	5.792928415e-09	1.033172889e-08	1.486946677e-08	1.888577938e-08	2.282980781e-08	2.574256166e-08	2.791541403e-08	2.723015556e-08	2.519643193e-08	2.242213634e-08	1.940459068e-08	1.671923905e-08	1.478830565e-08	1.366499381e-08	1.400770883e-08	1.627315579e-08	1.72825456e-08	1.540613091e-08	1.364119217e-08	1.212353351e-08	9.95956757e-09	7.783520453e-09	6.928515564e-09	9.067060585e-09	1.181096451e-08	1.459085196e-08	1.829887764e-08	2.210621299e-08	2.525614985e-08	2.828805495e-08	2.829951073e-08	2.616902492e-08
1.236797855e-08	2.885468912e-09	-7.164440741e-09	-1.614343767e-08	-1.918292549e-08	-1.856068469e-08	-1.697021973e-08	-1.6287998e-08	-1.508147673e-08	-1.543468311e-08	-1.685145664e-08	-1.899426292e-08	-2.017163769e-08	-2.082165555e-08	-2.044167449e-08	-1.742591125e-08	-1.221192346e-08	-5.053718835e-09	2.319310772e-09	9.250027968e-09	1.612793146e-08	2.304871027e-08	2.655749639e-08	2.759408232e-08	2.415475345e-08	1.387507194e-08	3.244897646e-09	-7.096331605e-09	-1.43746816e-08	-1.47495555e-08	-1.280747427e-08	-1.101779513e-08	-1.135537028e-08	-1.221179364e-08	-1.380231028e-08	-1.609403371e-08	-1.616452412e-08	-1.549835995e-08	-1.454279702e-08	-1.069941564e-08	-5.348375575e-09	8.764897967e-10	5.78810876e-09	1.065301644e-08	1.648828769e-08	2.314769201e-08	2.525585673e-08	2.349319856e-08	1.750969785e-08	7.88587637e-09	-3.481823604e-09	-1.201793334e-08	-1.252358275e-08	-1.361459479e-08	-1.358004358e-08	-1.348210705e-08	-1.209213632e-08	-1.260512715e-08	-1.435840761e-08	-1.607072931e-08	-1.685472701e-08	-1.712333389e-08	-1.632161892e-08	-1.354630363e-08	-9.927597489e-09	-5.59992229e-09	-6.050818822e-10	6.275669719e-09	1.361076269e-08	2.005567495e-08	2.219639684e-08	2.188703099e-08	1.73222454e-08	7.773893013e-09	-2.138862613e-09	-1.035820044e-08	-1.53162775e-08	-1.540942917e-08	-1.498659013e-08	-1.50555396e-08	-1.744431708e-08	-1.896387665e-08	-2.105356083e-08	-2.309364509e-08	-2.35415801e-08	-2.268961254e-08	-1.904846404e-08	-1.09606983e-08	-5.945463212e-09	-2.582148911e-09	6.053448232e-09	1.002202136e-08	1.338472366e-08	1.886601761e-08	2.300153306e-08	2.335784729e-08	1.919548013e-08	9.35439801e-09	-1.973749008e-09	-1.078534988e-08	-1.360340837e-08	-1.451697844e-08	-1.537846777e-08	-1.73963657e-08	-1.823903235e-08	-1.961508304e-08	-2.20290308e-08	-2.399585489e-08	-2.393779774e-08	-2.24656641e-08	-1.935369166e-08	-1.53644933e-08	-1.091993694e-08	-6.077628767e-09	-1.878459755e-10	6.429712639e-09	1.326298741e-08	1.954131376e-08	2.391430468e-08	2.545157872e-08	2.390632536e-08	1.503578831e-08	4.514218084e-09	-5.539668891e-09	-1.005047123e-08	-1.172854192e-08	-1.235954078e-08	-1.323391096e-08	-1.277162714e-08	-1.323405763e-08	-1.522654504e-08	-1.917128449e-08	-2.043731598e-08	-2.02163931e-08	-1.775493005e-08	-1.228807982e-08	-7.586039812e-09	-3.911794776e-09	3.458479058e-09	1.023883513e-08	1.661325951e-08	2.243411976e-08	2.673641227e-08	2.662119901e-08	2.121435209e-08	1.162170457e-08	1.079703147e-09	-8.488474367e-09	-1.242657771e-08	-9.09008568e-09	-6.428164005e-09	-1.061600186e-08	-8.222759151e-09	-8.380966103e-09	-1.065858901e-08	-1.073227715e-08	-1.227617794e-08	-1.338053831e-08	-8.328209816e-09	-4.449023116e-09	-5.169693672e-10	3.730544899e-09	8.469529041e-09	1.380637659e-08	1.994978613e-08	2.676664039e-08	3.13287814e-08	3.3116429e-08	3.17306288e-08	2.790485111e-08	2.209562187e-08	1.622532644e-08	1.265929124e-08	1.05691997e-08	9.643318077e-09	8.013936207e-09	5.814952596e-09	3.277729159e-09	1.147001473e-09	-9.811133078e-10	-1.157066552e-09	8.275033838e-11	-1.234177106e-10	2.190481309e-09	4.082809075e-09	4.859067869e-09	1.013219177e-08	1.489624973e-08	1.987691253e-08	2.510027144e-08	2.68655652e-08	2.477189795e-08	1.827793621e-08	8.720439518e-09	-6.131463429e-10	-9.080538158e-09	-1.064062688e-08	-1.117783811e-08	-1.085602371e-08	-1.04098159e-08	-9.212998991e-09	-1.047642759e-08	-1.521321471e-08	-1.68558414e-08	-1.859996669e-08	-1.992315058e-08	-1.772830903e-08	-1.184747876e-08	-5.26077993e-09	4.220181384e-10	4.122847468e-09	9.267359435e-09	1.552023281e-08	2.081577651e-08	2.46607046e-08	2.626952819e-08	2.3859475e-08	1.682317813e-08	8.439671569e-09	1.323406793e-09	-2.395637792e-09	-5.713720146e-09	-6.968301758e-09	-6.157022601e-09	-7.716749658e-09	-9.454741863e-09	-1.134463593e-08	-1.518745074e-08	-1.707044814e-08	-1.737277852e-08	-1.558424993e-08	-9.960202864e-09	-2.45695295e-09	6.100575283e-09	1.146428114e-08	1.606060344e-08	2.033458874e-08	2.534616506e-08	2.783545149e-08	2.726229381e-08	2.117964033e-08	1.10679011e-08	3.121299922e-09	-6.408343921e-10	-1.509922756e-09	-2.769186429e-10	1.276048717e-09	5.094447082e-10	7.414397582e-10	-3.078416363e-10	-2.040752159e-09	-5.678550281e-10	-1.972259436e-09	-5.773990875e-09	-2.450765751e-09	1.455021851e-09	5.926217575e-09	9.919804841e-09	1.158598734e-08	1.519398803e-08	2.134424328e-08	2.768510905e-08	3.171777047e-08	3.281958301e-08	3.034061555e-08	2.51856317e-08	1.932719469e-08	1.387917724e-08	1.146170542e-08	1.060686328e-08	1.002436451e-08	1.018801526e-08	1.018086638e-08	8.03188808e-09	3.630877393e-09	-7.701671982e-11	-3.053737446e-09	-4.833731733e-09	-3.906950511e-09	-1.927360371e-09	1.034549446e-09	4.438991357e-09	1.003365503e-08	1.510096926e-08	1.946819783e-08	2.255856605e-08	2.377052488e-08	2.277025464e-08	1.855063541e-08	1.127009988e-08	2.825883878e-09	-2.769443681e-09	-4.404101008e-09	-3.578103277e-09	-1.314888411e-09	-2.850405492e-10	-1.30228468e-09	-3.331914039e-09	-6.627100876e-09	-8.996886368e-09	-1.068417512e-08	-1.12457097e-08	-8.982715285e-09	-4.959155303e-09	-2.459286819e-10	4.193306712e-09	8.099572763e-09	1.260731303e-08	1.77506122e-08	2.301401587e-08	2.597219049e-08	2.632648575e-08	2.448648155e-08	2.056793229e-08	1.595594152e-08	1.224738452e-08	9.187714991e-09	8.456399022e-09	9.834520682e-09	1.110686804e-08	9.432651671e-09	7.094350725e-09	4.777255495e-09	2.472339592e-09	-2.661564301e-11	-2.240722348e-09	-9.690969897e-10	1.26918676e-09	4.113489322e-09	8.224377612e-09	1.288911142e-08	1.805884125e-08	2.364990464e-08	2.682245828e-08	2.786336519e-08	2.683179294e-08
