0,676.666
1.001092,671.1008
2.002185,675.752
3.003277,669.5943
4.004369,665.4323
5.005461,667.8112
6.006554,670.0877
7.007646,675.9295
8.008739,668.4753
9.00983,668.3572
10.01092,669.1177
11.01202,674.0604
12.01311,669.8392
13.0142,674.5828
14.01529,676.2004
15.01638,680.688
16.01748,674.09
17.01857,669.8835
18.01966,671.1392
19.02075,667.5778
20.02184,671.5599
21.02294,664.8146
22.02403,665.0677
23.02512,668.8654
24.02621,665.9601
25.02731,667.5343
26.0284,662.5097
27.02949,654.6832
28.03058,664.6655
29.03168,662.8245
30.03277,663.6654
31.03386,659.729
32.03495,667.9096
33.03605,667.4529
34.03714,666.0865
35.03823,664.5416
36.03932,671.0049
37.04041,669.7408
38.04151,668.7057
39.0426,667.2871
40.04369,671.4324
41.04478,672.8525
42.04588,670.8707
43.04697,666.0258
44.04806,664.4328
45.04915,667.4306
46.05024,663.3326
47.05134,652.3093
48.05243,656.6743
49.05352,660.7794
50.05462,661.2626
51.05571,660.2719
52.0568,655.3151
53.05789,660.3247
54.05898,660.6202
55.06007,661.7014
56.06117,667.066
57.06226,667.3925
58.06335,668.9423
59.06445,664.1731
60.06554,663.4249
61.06663,661.6472
62.06772,657.7927
63.06881,658.2192
64.06991,657.9196
65.071,650.7026
66.07209,651.0103
67.07318,647.0748
68.07427,652.8143
69.07536,655.5262
70.07646,653.5916
71.07755,651.0453
72.07864,650.819
73.07973,649.28
74.08083,649.1286
75.08192,656.6193
76.08302,653.692
77.08411,645.2055
78.0852,643.1329
79.08629,651.358
80.08738,657.4911
81.08847,657.8351
82.08957,659.4562
83.09066,656.8447
84.09175,662.2311
85.09284,652.6067
86.09393,651.4476
87.09502,659.5142
88.09612,658.6362
89.09721,653.1259
90.0983,653.0966
91.0994,657.4305
92.10049,655.9084
93.10158,651.9026
94.10268,653.5662
95.10377,654.347
96.10486,657.7737
97.10595,651.0095
98.10704,652.9125
99.10813,653.9282
100.1092,649.7705
101.1103,654.2778
102.1114,656.1413
103.1125,657.0466
104.1136,652.0927
105.1147,654.8421
106.1158,646.0231
107.1169,650.4955
108.118,650.6368
109.1191,658.3207
110.1201,659.1185
111.1212,651.4352
112.1223,651.0214
113.1234,659.5635
114.1245,654.6328
115.1256,654.9706
116.1267,658.3611
117.1278,656.3381
118.1289,654.0133
119.13,660.8179
120.1311,652.793
121.1322,654.7644
122.1333,658.3244
123.1343,656.8657
124.1354,660.8576
125.1365,655.7975
126.1376,651.052
127.1387,650.5278
128.1398,657.6019
129.1409,658.9261
130.142,650.1853
131.1431,657.3844
132.1442,666.7248
133.1453,662.8919
134.1464,665.5934
135.1475,663.3987
136.1485,662.4767
137.1496,665.8561
138.1507,661.3146
139.1518,662.6708
140.1529,659.1633
141.154,656.3141
142.1551,659.648
143.1562,656.5481
144.1573,657.9509
145.1584,659.9606
146.1595,657.3494
147.1606,654.5815
148.1617,657.8229
149.1628,659.5958
150.1638,653.7338
151.1649,651.3905
152.166,652.1786
153.1671,651.7023
154.1682,651.6661
155.1693,658.2557
156.1704,655.7831
157.1715,651.749
158.1726,657.4638
159.1737,653.8472
160.1748,651.6629
161.1759,653.5368
162.1769,660.4479
163.178,662.5511
164.1791,661.8779
165.1802,663.8972
166.1813,656.7438
167.1824,657.3865
168.1835,657.8196
169.1846,659.5352
170.1857,655.131
171.1868,660.8806
172.1879,658.4828
173.189,658.0628
174.19,664.828
175.1911,665.7455
176.1922,670.2679
177.1933,670.0543
178.1944,664.0103
179.1955,672.8274
180.1966,670.4866
181.1977,672.5494
182.1988,680.8829
183.1999,688.5928
184.201,696.387
