0,191.495
0.9997861,193.0665
1.999572,194.9004
2.999358,197.0376
3.999145,195.5871
4.99893,196.5078
5.998717,199.0804
6.998503,200.024
7.998289,198.6646
8.998075,190.2242
9.997861,187.0368
10.99765,189.376
11.99743,191.0601
12.99722,193.9559
13.99701,196.5573
14.99679,198.9526
15.99658,197.9928
16.99636,195.1377
17.99615,195.9683
18.99594,198.5595
19.99572,196.0737
20.99551,195.2338
21.99529,193.7888
22.99508,187.9742
23.99487,192.7119
24.99465,193.1346
25.99444,191.3174
26.99422,194.762
27.99401,195.3507
28.9938,201.5668
29.99358,199.9479
30.99337,198.286
31.99316,200.5862
32.99294,197.9668
33.99273,194.0344
34.99252,195.4235
35.9923,200.2755
36.99209,205.5579
37.99187,210.9463
38.99166,210.5388
39.99144,210.6922
40.99123,209.7427
41.99102,207.4515
42.9908,213.2338
43.99059,209.368
44.99038,206.2904
45.99016,203.9872
46.98995,205.0896
47.98973,201.2067
48.98952,205.8759
49.98931,205.7775
50.98909,203.0585
51.98888,204.3799
52.98866,208.0145
53.98845,204.7003
54.98824,205.1511
55.98802,205.8636
56.98781,204.9526
57.98759,196.5016
58.98738,204.6352
59.98717,208.0429
60.98695,209.4723
61.98674,210.9703
62.98653,211.1685
63.98631,214.7318
64.9861,209.4775
65.98589,211.2851
66.98567,214.1841
67.98546,206.3302
68.98524,210.171
69.98503,211.8137
70.98482,212.0523
71.9846,205.0941
72.98439,207.753
73.98418,205.3464
74.98396,207.8399
75.98374,206.5229
76.98353,204.9449
77.98331,198.6505
78.9831,200.9053
79.98289,205.4371
80.98267,201.7345
81.98246,203.3975
82.98225,203.272
83.98203,201.1365
84.98182,202.2354
85.98161,203.0334
86.98139,202.4755
87.98118,202.767
88.98096,205.0043
89.98075,202.7429
90.98054,205.4169
91.98032,205.7038
92.98011,203.1022
93.9799,209.9923
94.97968,211.6179
95.97947,208.6255
96.97926,196.8252
97.97904,197.7388
98.97883,204.2038
99.97861,202.9011
100.9784,199.3768
101.9782,198.4536
102.978,202.2471
103.9778,201.2302
104.9775,200.5871
105.9773,202.2401
106.9771,197.0994
107.9769,199.2269
108.9767,199.7443
109.9765,200.8849
110.9763,199.7257
111.976,200.4138
112.9758,199.1778
113.9756,198.4195
114.9754,197.7822
115.9752,198.9196
116.975,197.2337
117.9748,198.2009
118.9745,198.8213
119.9743,205.2846
120.9741,206.837
121.9739,204.3146
122.9737,202.8156
123.9735,210.4664
124.9733,208.9182
125.9731,209.6724
126.9728,209.6065
127.9726,208.2934
128.9724,207.3836
129.9722,208.7863
130.972,210.5592
131.9718,207.8678
132.9716,209.4975
133.9713,206.6622
134.9711,206.5002
135.9709,205.4712
136.9707,207.7001
137.9705,209.4218
138.9703,210.6596
139.9701,212.3823
140.9698,210.5283
141.9696,211.7672
142.9694,209.7913
143.9692,210.7563
144.969,218.1301
145.9688,221.0101
146.9686,220.3869
147.9684,220.2171
148.9681,219.191
149.9679,216.7225
150.9677,220.1436
151.9675,219.1427
152.9673,217.4989
153.9671,215.0076
154.9668,211.9537
155.9666,212.6285
156.9664,208.1702
157.9662,208.9699
158.966,207.5458
159.9658,206.9986
160.9656,203.3831
161.9653,203.8501
162.9651,206.0077
163.9649,204.8645
164.9647,205.8723
165.9645,204.4866
166.9643,200.7316
167.9641,208.0577
168.9639,210.3707
169.9636,202.4701
170.9634,202.7719
171.9632,204.0081
172.963,198.9061
173.9628,198.9489
174.9626,195.5771
175.9624,195.1431
176.9621,200.0244
177.9619,199.8387
178.9617,202.5926
179.9615,203.2965
180.9613,200.1389
181.9611,205.2259
182.9609,204.6046
183.9606,204.784
184.9604,210.0065
185.9602,207.7168
186.96,211.8665
187.9598,210.5632
188.9596,209.5635
189.9594,214.3818
190.9592,214.1115
191.9589,215.9983
192.9587,212.3626
193.9585,210.2219
194.9583,215.4109
195.9581,217.3065
196.9579,209.8808
197.9577,211.2928
198.9574,209.3303
199.9572,206.2644
200.957,208.4161
201.9568,209.5125
202.9566,206.6307
203.9564,204.009
204.9562,201.0497
205.9559,197.6801
206.9557,196.826
207.9555,200.9759
208.9553,198.7358
209.9551,196.9875
210.9549,199.2574
211.9547,194.9407
212.9544,197.664
213.9542,196.5877
214.954,193.6574
215.9538,196.3804
216.9536,202.3677
217.9534,204.7541
218.9532,206.9636
219.9529,207.2952
220.9527,207.9554
221.9525,216.3003
222.9523,219.4742
223.9521,220.6822
224.9519,226.5928
225.9517,226.4897
226.9514,233.1413
227.9512,238.4108
228.951,242.7525
229.9508,243.5389
230.9506,247.386
231.9504,249.2874
232.9502,248.8884
233.95,252.4399
234.9497,251.4041
235.9495,255.0433
236.9493,257.2775
237.9491,263.5596
238.9489,273.376
239.9487,277.8633
240.9485,272.7751
241.9482,274.5741
242.948,283.7835
243.9478,284.4333
244.9476,287.1791
245.9474,285.28
246.9472,288.962
247.947,290.0752
248.9467,297.5694
249.9465,301.7532
250.9463,302.8029
251.9461,304.2833
252.9459,313.0323
253.9457,312.1198
254.9455,308.2928
255.9453,311.2123
256.945,318.8341
257.9448,315.0086
258.9446,313.6
259.9444,308.8255
260.9442,308.0193
261.944,307.7188
262.9438,299.9984
263.9435,304.1488
264.9433,309.6501
265.9431,319.4861
266.9429,323.4343
267.9427,321.122
268.9425,321.7581
269.9423,323.3463
270.942,323.5087
271.9418,317.8936
272.9416,312.1042
273.9414,307.8643
274.9412,302.6738
275.941,292.249
276.9408,286.4836
277.9406,284.4918
278.9403,293.5541
279.9401,307.3528
280.9399,329.3873
281.9397,355.5445
282.9395,395.3105
283.9393,438.2045
284.9391,480.3487
285.9388,530.2363
286.9386,571.2954
287.9384,600.8274
288.9382,626.9874
289.938,641.6122
290.9378,652.8271
291.9376,656.73
292.9373,664.7609
293.9371,674.0388
294.9369,679.7956
295.9367,690.901
296.9365,689.2351
297.9363,687.4602
298.936,690.8192
299.9358,701.5914
300.9356,706.3358
301.9354,708.038
302.9352,711.3409
303.935,718.4365
304.9348,710.8639
305.9345,712.9476
306.9343,705.5119
307.9341,710.9876
308.9339,715.4852
309.9337,723.7997
310.9335,723.9046
311.9333,731.1442
312.933,738.2755
313.9328,750.3628
314.9326,761.1706
315.9324,766.5248
316.9322,776.4025
317.932,775.9813
318.9318,782.5206
319.9315,789.5244
320.9313,797.9156
321.9311,809.1328
322.9309,817.7043
323.9307,824.9769
324.9305,829.8538
325.9303,834.2754
326.9301,839.2179
327.9298,842.3655
328.9296,838.1676
329.9294,829.4744
330.9292,821.0847
331.929,809.2818
332.9288,804.7137
333.9286,796.6166
334.9283,795.8687
335.9281,797.5531
336.9279,783.6331
337.9277,785.1056
338.9275,786.9485
339.9273,784.3368
340.9271,781.4858
341.9268,788.6147
342.9266,790.6372
343.9264,799.5705
344.9262,799.1998
345.926,800.1042
346.9258,806.6143
347.9256,810.1172
348.9254,813.4423
349.9251,812.655
350.9249,825.6484
351.9247,826.7479
352.9245,823.5946
353.9243,830.4897
354.9241,826.5306
355.9239,828.3209
356.9236,827.9077
357.9234,824.7042
358.9232,816.7952
359.923,818.0826
360.9228,821.2358
361.9226,823.348
362.9224,824.6465
363.9221,823.4097
364.9219,825.723
365.9217,826.986
366.9215,825.5556
367.9213,823.2782
368.9211,820.314
369.9209,817.8015
370.9207,816.4368
371.9204,808.942
372.9202,801.8121
373.92,793.5628
374.9198,793.5133
375.9196,778.9282
376.9194,770.7825
377.9192,769.0073
378.9189,764.2169
379.9187,760.3972
380.9185,756.8821
381.9183,754.8862
382.9181,748.5707
383.9179,753.7403
384.9177,753.0692
385.9174,758.5651
386.9172,752.8987
387.917,751.5372
388.9168,758.5566
389.9166,754.2598
390.9164,748.6714
391.9162,751.8319
392.916,745.2309
393.9157,748.0108
394.9155,743.5713
395.9153,736.9028
396.9151,731.0278
397.9149,729.2132
398.9147,727.2377
399.9145,731.8865
400.9142,723.7509
401.914,716.1959
402.9138,717.9999
403.9136,727.2179
404.9134,724.6763
405.9132,732.0597
406.913,736.3271
407.9128,741.4561
408.9125,746.9554
409.9123,748.1862
410.9121,753.8915
411.9119,754.2933
412.9117,760.0424
413.9115,754.7457
414.9113,756.3625
415.911,752.9305
416.9108,748.6223
417.9106,747.465
418.9104,755.7917
419.9102,752.1085
420.9099,758.6183
421.9097,759.9069
422.9095,773.7264
423.9093,776.6835
424.9091,787.161
425.9089,793.2883
426.9087,801.2903
427.9084,802.9556
428.9082,807.5655
429.908,810.9173
430.9078,815.7589
431.9076,824.0977
432.9074,824.6845
433.9072,829.8052
434.907,832.2992
435.9067,824.8475
436.9065,817.2085
437.9063,817.2294
438.9061,810.3542
439.9059,815.2253
440.9057,807.4671
441.9055,806.5769
442.9052,810.4913
443.905,809.5774
444.9048,815.2839
445.9046,820.6019
446.9044,821.3551
447.9042,813.9997
448.904,813.4054
449.9037,811.3992
450.9035,803.0984
451.9033,806.9641
452.9031,803.3199
453.9029,803.9647
454.9027,802.5415
455.9025,802.384
456.9023,799.5676
457.902,800.9698
458.9018,795.9758
459.9016,788.0424
460.9014,787.2496
461.9012,779.4308
462.901,783.429
463.9008,782.7621
464.9005,780.2983
465.9003,786.5154
466.9001,781.0386
467.8999,777.7194
468.8997,777.3927
469.8995,781.8949
470.8993,774.3304
471.899,771.864
472.8988,770.1989
473.8986,766.5646
474.8984,763.7116
475.8982,761.3369
476.898,754.6903
477.8978,762.3909
478.8976,770.8689
479.8973,770.2872
480.8971,769.0099
481.8969,763.3857
482.8967,767.7293
483.8965,769.5485
484.8963,772.0476
485.8961,766.6071
486.8958,765.6318
487.8956,770.9526
488.8954,765.6506
489.8952,763.8752
490.895,765.1686
491.8948,762.455
492.8946,749.5668
493.8943,745.3697
494.8941,745.638
495.8939,740.9433
496.8937,744.6336
497.8935,746.4971
498.8933,747.4526
499.8931,743.1815
500.8929,738.0674
501.8926,742.4377
502.8924,745.5584
503.8922,745.305
504.892,743.894
505.8918,742.9612
506.8916,754.7015
507.8914,760.5329
508.8911,768.6478
509.8909,773.6494
510.8907,781.0737
511.8905,780.3353
512.8903,786.2631
513.8901,785.0314
514.8898,793.452
515.8896,789.2688
516.8894,792.7477
517.8892,791.2366
518.889,799.214
519.8888,786.687
520.8885,791.3279
521.8884,787.5372
522.8881,783.1184
523.8879,786.6215
524.8877,772.9502
525.8875,777.6395
526.8873,778.3254
527.8871,768.8347
528.8868,758.1581
529.8867,761.1523
530.8864,762.4985
531.8862,765.4305
532.886,768.6088
533.8858,773.6478
534.8856,769.7648
535.8854,775.2195
536.8851,776.5764
537.8849,770.409
538.8847,769.162
539.8845,769.1993
540.8843,770.7037
541.8841,767.4691
542.8839,769.4122
543.8837,762.106
544.8834,756.3722
545.8832,757.2653
546.883,760.798
547.8828,756.8878
548.8826,761.8741
549.8824,774.3233
550.8821,770.1729
551.882,778.0407
552.8817,773.1194
553.8815,777.67
554.8813,778.1198
555.8811,775.812
556.8809,783.2516
557.8807,774.4307
558.8804,767.0014
559.8802,766.0417
560.88,766.0661
561.8798,763.2521
562.8796,772.7546
563.8794,769.3425
564.8792,767.5329
565.879,775.5039
566.8787,774.2353
567.8785,772.6227
568.8783,769.3442
569.8781,764.3195
570.8779,765.232
571.8777,761.8079
572.8774,766.012
573.8773,752.4047
574.877,752.0447
575.8768,753.8051
576.8766,752.8979
577.8764,747.2673
578.8762,740.5983
579.876,726.179
580.8757,729.162
581.8755,728.7985
582.8753,719.8051
583.8751,720.4719
584.8749,718.1097
585.8747,723.0577
586.8745,728.6723
587.8743,723.4839
588.874,720.77
589.8738,722.0145
590.8736,716.209
591.8734,704.8097
592.8732,695.4344
593.873,701.1186
594.8727,707.5931
595.8726,704.1647
596.8723,713.8995
597.8721,718.73
598.8719,719.632
599.8716,714.5683
600.8715,714.5161
601.8712,713.5895
602.871,712.0853
603.8708,704.4853
604.8706,695.327
605.8704,695.9786
606.8702,688.2909
607.8699,686.5518
608.8698,684.7411
609.8695,686.1548
610.8693,687.6747
611.8691,685.8211
612.8689,692.6906
613.8687,689.5518
614.8685,683.1899
615.8682,678.3829
616.868,678.3938
617.8678,671.587
618.8676,671.796
619.8674,667.3022
620.8672,662.7668
621.8669,665.353
622.8668,672.2371
623.8665,667.333
624.8663,672.0624
625.8661,676.9378
626.8659,673.0657
627.8657,673.0579
628.8655,677.2543
629.8652,676.9514
630.8651,671.27
631.8648,680.0726
632.8646,685.2028
633.8644,689.7421
634.8642,690.1321
