0,264.8587
0.9978642,266.4505
1.995728,266.451
2.993593,260.9905
3.991457,259.6008
4.989321,262.2976
5.987185,263.9871
6.98505,269.7625
7.982914,270.8707
8.980779,271.1946
9.978642,265.903
10.97651,263.9042
11.97437,262.9393
12.97224,270.7496
13.9701,275.2868
14.96796,274.9974
15.96583,275.1379
16.96369,270.9659
17.96156,268.0544
18.95942,268.9187
19.95728,267.908
20.95515,261.1209
21.95301,267.3459
22.95088,266.7055
23.94874,266.6575
24.94661,264.3394
25.94447,265.4427
26.94234,268.1122
27.9402,271.2896
28.93806,266.8434
29.93593,270.3766
30.93379,262.4531
31.93166,267.1746
32.92952,263.2792
33.92738,264.1828
34.92525,266.2119
35.92311,271.6806
36.92098,272.125
37.91884,267.4909
38.91671,268.5107
39.91457,268.762
40.91243,272.6204
41.9103,269.8221
42.90816,266.1958
43.90603,276.1129
44.90389,274.6049
45.90176,274.3908
46.89962,271.1116
47.89748,271.534
48.89535,275.1354
49.89321,274.0075
50.89108,271.9521
51.88894,266.6971
52.88681,273.1497
53.88467,274.9927
54.88253,274.3787
55.8804,275.0767
56.87826,271.26
57.87613,274.7613
58.87399,273.6942
59.87186,272.4462
60.86972,273.7603
61.86758,275.1936
62.86545,275.4175
63.86331,271.5292
64.86118,266.5627
65.85904,269.0233
66.8569,265.6019
67.85477,266.5201
68.85263,260.1015
69.8505,266.1045
70.84837,272.5197
71.84623,277.5395
72.84409,267.2157
73.84196,266.9236
74.83982,266.1196
75.83768,273.2967
76.83555,271.0323
77.83341,270.5966
78.83128,268.3192
79.82914,264.997
80.827,267.0829
81.82487,266.592
82.82273,267.9258
83.82059,264.8477
84.81846,265.6845
85.81633,264.6891
86.81419,264.871
87.81206,266.895
88.80992,265.635
89.80779,265.3698
90.80565,267.0347
91.80351,263.7221
92.80138,268.6195
93.79924,264.4099
94.7971,267.9266
95.79497,267.0408
96.79283,267.6569
97.7907,264.6768
98.78856,266.4671
99.78642,267.2737
100.7843,265.2626
101.7822,265.7529
102.78,265.7133
103.7779,263.8886
104.7757,266.4563
105.7736,268.5461
106.7715,265.7939
107.7693,268.1222
108.7672,262.5604
109.7651,265.2613
110.7629,265.7688
111.7608,265.7031
112.7587,266.2661
113.7565,265.5809
114.7544,269.1123
115.7523,268.9252
116.7501,267.8493
117.748,265.2954
118.7458,265.5515
119.7437,265.3055
120.7416,269.745
121.7394,271.8072
122.7373,269.853
123.7352,267.5972
124.733,266.9574
125.7309,269.4786
126.7288,269.01
127.7266,267.1343
128.7245,268.63
129.7224,265.6293
130.7202,266.1438
131.7181,262.1183
132.7159,262.5836
133.7138,266.6049
134.7117,261.4508
135.7095,266.5319
136.7074,267.0165
137.7053,262.2415
138.7031,265.1943
139.701,266.363
140.6989,269.3171
141.6967,267.8582
142.6946,267.108
143.6925,264.6622
144.6903,266.5013
145.6882,264.9509
146.6861,266.8706
147.6839,266.3603
148.6818,267.6746
149.6796,267.0922
150.6775,267.7448
151.6754,267.9529
152.6732,266.4227
153.6711,264.2965
154.669,264.308
155.6668,265.282
156.6647,261.1567
157.6626,263.5635
158.6604,261.9293
159.6583,260.7021
160.6561,266.7508
161.654,265.9702
162.6519,268.7419
163.6497,268.8703
164.6476,262.3641
165.6455,266.7231
166.6433,262.2838
