0,220.4629
0.9997668,222.3448
1.999534,215.9391
2.9993,214.6011
3.999067,221.0754
4.998834,218.8258
5.998601,219.2935
6.998368,221.9919
7.998135,222.5658
8.997902,223.76
9.997668,225.6233
10.99744,220.4474
11.9972,222.3889
12.99697,221.5721
13.99674,219.0795
14.9965,222.2015
15.99627,222.3828
16.99604,225.3622
17.9958,223.5609
18.99557,222.2024
19.99534,224.8803
20.9951,219.0305
21.99487,220.1863
22.99464,222.2087
23.9944,220.7144
24.99417,224.8368
25.99394,224.0025
26.99371,220.3842
27.99347,218.6701
28.99324,222.1813
29.99301,221.3164
30.99277,223.11
31.99254,228.1827
32.99231,227.4834
33.99207,226.7271
34.99184,227.0598
35.99161,228.8261
36.99137,226.7071
37.99114,225.1834
38.99091,230.0749
39.99067,231.3266
40.99044,235.3321
41.99021,246.2696
42.98997,262.0603
43.98974,283.0089
44.98951,309.5734
45.98928,331.7886
46.98904,362.9065
47.98881,397.8546
48.98857,431.2497
49.98834,464.6176
50.98811,500.7195
51.98788,532.241
52.98764,570.0978
53.98741,602.0027
54.98718,631.5268
55.98694,664.1973
56.98671,686.8858
57.98648,712.2896
58.98624,738.5268
59.98601,743.5759
60.98578,752.9302
61.98555,763.4186
62.98531,769.706
63.98508,773.975
64.98485,766.2269
65.98461,761.2256
66.98438,757.6136
67.98415,753.9331
68.98391,754.551
69.98368,753.4326
70.98344,754.6513
71.98322,752.9904
72.98298,750.4135
73.98275,756.7501
74.98251,767.339
75.98228,765.1708
76.98205,767.3191
77.98181,767.0452
78.98158,764.66
79.98135,766.1938
80.98112,763.446
81.98088,750.2228
82.98065,751.7875
83.98042,740.8229
84.98019,739.0007
85.97995,749.2
86.97971,764.1357
87.97948,775.2109
88.97925,781.691
89.97902,791.2939
90.97878,796.5981
91.97855,796.6002
92.97832,793.0948
93.97808,785.728
94.97785,796.1172
95.97762,809.7974
96.97739,811.5678
97.97715,820.9427
98.97692,823.9517
99.97668,822.1714
100.9765,823.8818
101.9762,815.7382
102.976,810.1568
103.9758,811.5861
104.9755,810.4375
105.9753,806.6534
106.9751,804.8695
107.9748,811.7798
108.9746,805.1733
109.9744,809.1032
110.9741,805.1232
111.9739,810.2807
112.9737,813.8809
113.9734,820.2697
114.9732,818.111
115.973,820.9224
116.9727,832.5646
117.9725,825.5806
118.9723,819.7305
119.972,818.4654
120.9718,818.1923
121.9716,812.3281
122.9713,812.0905
123.9711,814.0433
124.9709,805.5104
125.9706,803.3956
126.9704,793.3738
127.9702,796.997
128.9699,793.1611
129.9697,784.3088
130.9695,786.5179
131.9692,773.3677
132.969,768.4916
133.9688,775.7515
134.9685,767.4036
135.9683,767.3917
136.9681,761.2239
137.9678,767.3729
138.9676,766.6254
139.9674,767.4493
140.9671,768.6653
141.9669,769.5135
142.9667,776.3401
143.9664,772.4678
144.9662,769.4535
145.966,764.4487
146.9657,777.2648
147.9655,774.4739
148.9653,775.7711
149.965,786.3258
150.9648,787.761
151.9646,788.5236
152.9643,790.5237
153.9641,792.2056
154.9639,797.6877
155.9636,799.0671
156.9634,804.5845
157.9632,804.5989
158.9629,806.7804
159.9627,808.6488
160.9625,809.0884
161.9622,802.0021
162.962,804.5695
163.9618,800.0421
164.9615,793.3311
165.9613,797.369
166.9611,797.924
167.9608,798.9411
168.9606,796.2369
169.9604,795.4144
170.9601,789.8966
171.9599,791.0016
172.9597,787.3956
173.9594,786.2745
174.9592,783.6431
175.959,788.8256
176.9587,786.0724
177.9585,789.2294
178.9583,788.5685
179.958,792.3548
180.9578,790.0657
181.9576,786.4403
182.9573,787.0988
183.9571,783.9979
184.9569,787.2349
185.9566,785.5985
186.9564,786.592
187.9562,788.4671
188.9559,786.6229
189.9557,789.5719
190.9555,788.7224
191.9552,792.7795
192.955,793.5046
193.9548,807.702
194.9545,814.4813
195.9543,813.0003
196.9541,831.7649
197.9538,842.4169
198.9536,847.6234
