0,272.4308
1.000161,272.021
2.000323,271.7834
3.000484,267.7524
4.000645,269.3098
5.000807,264.161
6.000968,267.5666
7.001129,267.0248
8.00129,265.2452
9.001452,269.862
10.00161,265.1615
11.00177,263.806
12.00194,262.2714
13.0021,264.1093
14.00226,265.0082
15.00242,267.7239
16.00258,270.9866
17.00274,268.9578
18.0029,264.7347
19.00307,262.2404
20.00323,268.7333
21.00339,265.9158
22.00355,267.5647
23.00371,265.6978
24.00387,265.5751
25.00403,265.9838
26.00419,265.3061
27.00436,267.83
28.00452,262.2894
29.00468,261.5289
30.00484,268.4692
31.005,265.5721
32.00516,268.4226
33.00533,263.7072
34.00549,267.3311
35.00565,266.7729
36.00581,266.7288
37.00597,264.9861
38.00613,261.984
39.00629,263.8755
40.00645,264.3068
41.00661,262.9118
42.00677,266.0327
43.00694,263.7636
44.0071,261.5406
45.00726,260.0598
46.00742,269.4675
47.00758,268.8494
48.00774,265.2631
49.0079,265.1717
50.00807,261.7806
51.00823,267.5055
52.00839,268.9908
53.00855,264.2462
54.00871,266.7375
55.00887,264.5323
56.00903,263.555
57.0092,267.1919
58.00936,267.9111
59.00952,267.8081
60.00968,267.7878
61.00984,261.88
62.01,263.4355
63.01017,260.6528
64.01032,266.4238
65.01049,263.8744
66.01065,264.1854
67.01081,261.996
68.01097,267.6627
69.01113,268.8507
70.01129,261.7682
71.01145,263.3931
72.01162,261.1219
73.01178,261.6182
74.01194,260.9674
75.0121,259.1387
76.01226,268.3449
77.01242,263.9794
78.01258,262.7678
79.01275,268.8047
80.01291,264.4367
81.01307,261.1203
82.01323,265.225
83.01339,262.199
84.01355,262.3531
85.01372,265.4016
86.01388,266.3633
87.01404,263.3745
88.0142,267.1971
89.01436,267.5094
90.01452,270.8502
91.01468,267.3263
92.01485,267.5581
93.01501,266.3428
94.01517,267.1722
95.01533,267.2313
96.01549,269.0441
97.01565,269.3964
98.01581,270.3476
99.01598,271.9965
100.0161,265.5048
101.0163,263.5048
102.0165,263.6565
103.0166,263.5496
104.0168,266.6552
105.0169,268.8964
106.0171,267.1597
107.0173,267.4496
108.0174,263.7908
109.0176,264.7421
110.0177,262.2503
111.0179,264.3283
112.0181,266.282
113.0182,266.2972
114.0184,262.3436
115.0186,264.655
116.0187,262.5842
117.0189,264.7132
118.019,260.5797
119.0192,267.5292
120.0194,264.4089
121.0195,264.9377
122.0197,263.468
123.0198,260.6392
124.02,261.3427
125.0202,260.0827
126.0203,262.6081
127.0205,264.6573
128.0206,265.2579
129.0208,270.9386
130.021,271.4952
131.0211,264.3521
132.0213,269.6531
133.0215,271.0607
134.0216,264.4884
135.0218,262.2668
136.0219,265.547
137.0221,263.212
138.0223,261.4025
139.0224,263.035
140.0226,267.1591
141.0228,262.0715
142.0229,262.0536
143.0231,264.0432
144.0232,262.6092
145.0234,252.1431
146.0236,261.6569
147.0237,268.7068
148.0239,266.9786
149.024,270.6284
150.0242,262.9945
151.0244,264.5606
152.0245,268.9497
153.0247,267.1536
154.0248,264.4548
155.025,265.1108
156.0252,261.908
157.0253,268.5491
158.0255,266.2642
159.0257,270.4791
160.0258,267.82
161.026,270.9576
162.0261,267.8354
163.0263,267.8074
164.0265,266.4832
165.0266,266.5109
166.0268,271.068
167.0269,268.9638
