0,254.6036
0.9992933,252.8973
1.998587,255.0359
2.99788,253.1327
3.997173,255.9024
4.996467,258.9211
5.99576,257.6895
6.995053,253.3546
7.994347,265.2989
8.99364,261.0979
9.992933,261.545
10.99223,261.022
11.99152,264.7784
12.99081,263.6283
13.99011,263.8213
14.9894,260.1496
15.98869,260.1809
16.98799,260.547
17.98728,259.5903
18.98657,260.834
19.98587,259.9403
20.98516,257.1412
21.98445,258.0705
22.98375,264.3213
23.98304,264.4239
24.98233,262.8021
25.98163,260.5329
26.98092,259.4924
27.98021,258.7434
28.97951,260.7126
29.9788,260.2296
30.97809,261.4207
31.97739,260.1405
32.97668,263.8343
33.97597,266.3683
34.97527,269.1862
35.97456,269.0143
36.97385,271.2233
37.97314,269.199
38.97244,273.0071
39.97173,268.2406
40.97103,266.16
41.97032,274.2474
42.96961,271.4198
43.96891,265.9019
44.9682,266.0241
45.96749,269.8918
46.96679,272.3171
47.96608,271.0894
48.96537,273.4046
49.96466,275.3585
50.96396,275.4474
51.96325,276.4507
52.96255,276.265
53.96184,275.1361
54.96113,272.9216
55.96043,275.0758
56.95972,274.5414
57.95901,274.4993
58.95831,275.9617
59.9576,275.9339
60.95689,279.4279
61.95618,276.1203
62.95548,275.8714
63.95477,275.1338
64.95406,277.4962
65.95336,277.933
66.95265,275.5294
67.95194,276.5081
68.95124,274.5006
69.95053,277.1067
70.94983,279.4105
71.94912,276.6366
72.94841,279.4146
73.94771,276.9605
74.947,278.2515
75.94629,275.2834
76.94559,275.4383
77.94488,282.7448
78.94418,287.7409
79.94347,280.4132
80.94276,284.4718
81.94205,284.3245
82.94135,287.7891
83.94064,282.4023
84.93993,280.8056
85.93922,280.62
86.93852,281.0819
87.93781,281.863
88.9371,279.7188
89.9364,275.3403
90.93569,276.2861
91.93498,276.296
92.93428,273.2999
93.93357,275.3268
94.93287,270.0068
95.93216,266.7133
96.93145,266.6726
97.93075,262.3567
98.93004,262.0026
99.92933,264.5664
100.9286,263.5275
101.9279,264.6537
102.9272,269.6104
103.9265,263.3295
104.9258,262.347
105.9251,262.2699
106.9244,267.8275
107.9237,263.7674
108.923,266.4582
109.9223,263.0731
110.9216,261.7985
111.9209,268.5575
112.9201,268.8488
113.9194,266.8613
114.9187,267.4456
115.918,268.3973
116.9173,269.3493
117.9166,268.7709
118.9159,268.8586
119.9152,268.2733
120.9145,272.0908
121.9138,268.3926
122.9131,269.6511
123.9124,272.4371
124.9117,273.795
125.911,277.5966
126.9103,269.4839
127.9095,272.7162
128.9088,269.0165
129.9081,267.5759
130.9074,269.434
131.9067,271.1251
132.906,280.9931
133.9053,277.1348
134.9046,275.4941
135.9039,275.3261
136.9032,276.4223
137.9025,275.6453
138.9018,278.3025
139.9011,276.3229
140.9004,274.2716
141.8997,274.7342
142.8989,272.0144
143.8982,273.2323
144.8975,275.4324
145.8968,279.2553
146.8961,279.0535
147.8954,280.0683
148.8947,283.2686
149.894,286.5338
150.8933,283.5963
151.8926,282.2128
152.8919,285.8005
153.8912,285.1906
154.8905,288.638
155.8898,285.6707
156.8891,282.1315
157.8884,290.1785
158.8876,286.2386
159.8869,287.0807
160.8862,288.3623
161.8855,290.2526
162.8848,289.7089
163.8841,290.0803
