0,207.3258
1.000216,200.7015
2.000431,193.0326
3.000647,194.1183
4.000863,195.6019
5.001079,193.7043
6.001294,191.1288
7.00151,191.7133
8.001725,193.3441
9.001942,194.0219
10.00216,196.0428
11.00237,193.7509
12.00259,192.7706
13.0028,195.9491
14.00302,196.6623
15.00324,196.1516
16.00345,199.0175
17.00367,204.969
18.00388,208.7348
19.0041,211.0187
20.00431,218.9734
21.00453,224.0614
22.00475,223.2589
23.00496,223.2926
24.00518,221.1171
25.00539,215.2771
26.00561,208.3596
27.00582,207.4294
28.00604,210.0216
29.00626,208.9187
30.00647,214.2109
31.00669,214.4716
32.0069,216.1818
33.00712,215.2684
34.00734,219.5114
35.00755,218.3355
36.00777,218.4525
37.00798,217.3324
38.0082,223.125
39.00841,219.4382
40.00863,215.4525
41.00884,217.8761
42.00906,220.9471
43.00927,222.4608
44.00949,223.8742
45.00971,220.4994
46.00992,222.2876
47.01014,214.343
48.01035,216.9366
49.01057,215.5985
50.01078,213.6372
51.011,216.6353
52.01122,214.6478
53.01143,212.4102
54.01165,212.2586
55.01186,222.7822
56.01208,224.7486
57.01229,221.6576
58.01251,222.4532
59.01273,221.215
60.01294,223.5785
61.01316,219.8737
62.01337,216.7508
63.01359,219.4497
64.0138,218.4613
65.01402,216.4254
66.01424,214.7712
67.01445,219.0229
68.01467,219.1472
69.01488,220.3666
70.0151,218.9224
71.01531,226.2873
72.01553,224.703
73.01575,228.6309
74.01596,234.9656
75.01617,244.4532
76.0164,259.2337
77.01661,282.0258
78.01682,306.6501
79.01704,338.4292
80.01726,369.3539
81.01747,401.3571
82.01768,434.0927
83.01791,463.7834
84.01812,502.4178
85.01833,535.2308
86.01855,571.3818
87.01877,607.3556
88.01898,641.258
89.0192,667.0966
90.01942,687.0511
91.01963,702.9302
92.01984,718.4046
93.02006,728.1554
94.02028,735.1581
95.02049,733.9054
96.02071,739.2007
97.02092,743.306
98.02114,743.5516
99.02135,749.1496
100.0216,752.4532
101.0218,757.6147
102.022,754.196
103.0222,748.6795
104.0224,733.5641
105.0227,716.441
106.0229,698.2006
107.0231,687.3184
108.0233,681.0709
109.0235,674.9906
110.0237,674.1583
111.0239,687.772
112.0242,703.2968
113.0244,715.1998
114.0246,727.6979
115.0248,722.7841
116.025,678.7628
117.0252,604.1808
118.0255,548.533
119.0257,540.5684
120.0259,611.3143
121.0261,650.8351
122.0263,642.4821
123.0265,610.2103
124.0267,582.84
125.027,537.5748
126.0272,502.8694
127.0274,479.5476
128.0276,469.3026
129.0278,468.356
130.028,444.3549
131.0283,407.7793
132.0285,389.0846
133.0287,408.7206
134.0289,469.0871
135.0291,525.6183
136.0293,555.6105
137.0296,569.6229
138.0298,572.5959
139.03,580.1449
140.0302,595.4078
141.0304,606.2963
142.0306,619.1669
143.0308,627.5134
144.0311,639.2283
145.0313,644.1997
146.0315,650.7621
147.0317,656.0607
148.0319,668.1388
149.0321,677.3012
150.0323,683.2639
151.0326,700.7816
152.0328,711.9227
153.033,734.5781
154.0332,754.6134
155.0334,768.1426
156.0336,779.7519
157.0339,785.4557
158.0341,779.0155
159.0343,786.9457
160.0345,785.1509
161.0347,777.871
162.0349,785.1447
163.0352,780.2651
164.0354,775.8204
165.0356,783.2894
166.0358,778.1057
167.036,769.2683
168.0362,769.7858
169.0365,771.9266
170.0367,777.6327
171.0369,780.7444
172.0371,780.1836
173.0373,792.4323
174.0375,782.8681
175.0378,778.3331
176.038,765.0051
177.0382,762.989
178.0384,766.9504
179.0386,774.9407
180.0388,778.7467
181.039,786.3118
182.0393,786.1388
183.0395,791.9263
