0,274.7997
0.9958258,269.8352
1.991652,273.6577
2.987477,280.8919
3.983303,275.1967
4.979129,272.6582
5.974955,270.6039
6.97078,273.4384
7.966606,272.3951
8.962432,273.995
9.958258,274.6524
10.95408,273.1584
11.94991,270.7877
12.94573,276.433
13.94156,276.3444
14.93739,277.0598
15.93321,276.2044
16.92904,279.2773
17.92486,277.031
18.92069,277.039
19.91652,272.4939
20.91234,271.7061
21.90817,267.9261
22.90399,268.4511
23.89982,267.9868
24.89564,268.4384
25.89147,270.422
26.88729,273.1576
27.88312,275.6865
28.87895,283.2001
29.87477,280.6338
30.8706,280.0294
31.86642,283.657
32.86225,282.5035
33.85807,288.8119
34.8539,288.5339
35.84973,286.6885
36.84555,284.5169
37.84138,283.8209
38.8372,282.2455
39.83303,285.6171
40.82885,280.1167
41.82468,279.7974
42.82051,276.7416
43.81633,276.3351
44.81216,273.6361
45.80798,271.4725
46.80381,275.1731
47.79964,271.0047
48.79546,265.6309
49.79129,266.2204
50.78711,264.8433
51.78294,264.3966
52.77876,264.3988
53.77459,263.4277
54.77042,265.9072
55.76624,261.2604
56.76207,262.1841
57.75789,266.606
58.75372,266.9828
59.74955,268.6703
60.74537,269.9553
61.7412,270.2013
62.73702,269.355
63.73285,274.0383
64.72868,270.1282
65.7245,273.1984
66.72032,276.0685
67.71615,274.6725
68.71198,272.2175
69.7078,272.0138
70.70363,272.6047
71.69946,271.2216
72.69528,267.8854
73.6911,268.4969
74.68693,270.0484
75.68275,268.2337
76.67858,271.6483
77.67441,268.1194
78.67023,268.7462
79.66606,271.4666
80.66189,270.527
81.65771,272.5345
82.65353,271.7258
83.64936,275.6472
84.64519,280.9531
85.64101,277.6016
86.63684,277.33
87.63267,285.0027
88.62849,280.8237
89.62431,282.7285
90.62014,281.9059
91.61597,286.0068
92.61179,289.1274
93.60762,289.8776
94.60345,286.2524
95.59927,283.2812
96.5951,283.5146
97.59092,282.4256
98.58675,285.6959
99.58257,291.2556
100.5784,292.5544
101.5742,292.9537
102.5701,291.433
103.5659,291.3871
104.5617,286.0111
105.5575,283.4428
106.5534,281.4756
107.5492,281.8541
108.545,280.0654
109.5408,280.5872
110.5367,281.4372
111.5325,281.6617
112.5283,280.4708
113.5241,281.0872
114.52,278.4128
115.5158,275.9141
116.5116,273.4507
117.5074,274.9421
118.5033,272.8771
119.4991,276.1782
120.4949,276.7179
121.4907,274.9232
122.4866,277.78
123.4824,279.9287
124.4782,277.1017
125.474,277.9977
126.4699,281.1033
127.4657,275.9291
128.4615,278.6749
129.4574,281.6926
130.4532,281.6934
131.449,285.3185
132.4448,285.7162
133.4406,292.0136
134.4365,291.614
135.4323,291.5956
136.4281,292.3328
137.424,296.5649
138.4198,289.6071
139.4156,291.6336
140.4114,288.0397
141.4073,285.3587
142.4031,287.7355
143.3989,285.5815
144.3947,282.0279
145.3906,282.2731
146.3864,280.2321
147.3822,279.3114
148.378,283.9649
149.3739,280.7397
150.3697,282.4069
151.3655,277.2853
152.3613,277.8903
153.3572,279.6651
154.353,278.3396
155.3488,278.3082
156.3446,279.2353
157.3405,275.2741
158.3363,275.8024
159.3321,279.3967
160.3279,277.4289
161.3238,279.2693
162.3196,276.0766
163.3154,280.5662
164.3112,278.4009
165.3071,277.6443
166.3029,275.8501
167.2987,273.4322
168.2946,275.9683
169.2904,272.8544
170.2862,277.0261
171.282,278.3242
172.2778,273.5968
173.2737,279.2469
174.2695,277.3648
175.2653,281.046
176.2612,280.6004
177.257,280.0334
178.2528,282.6454
179.2486,278.8314
180.2445,281.1087
181.2403,281.301
182.2361,276.6374
