0,193.3356
0.9995048,193.3391
1.99901,197.783
2.998514,193.3223
3.998019,193.691
4.997524,194.6387
5.997029,192.508
6.996533,196.7882
7.996038,202.0087
8.995543,199.753
9.995048,200.8331
10.99455,200.9482
11.99406,201.8994
12.99356,197.9796
13.99307,198.0989
14.99257,203.2958
15.99208,199.8119
16.99158,199.0204
17.99109,202.976
18.99059,203.3998
19.9901,208.5204
20.9896,208.0805
21.98911,206.3505
22.98861,202.3957
23.98812,205.6842
24.98762,209.5925
25.98713,203.2321
26.98663,200.5831
27.98613,199.0154
28.98564,206.4178
29.98514,205.2496
30.98465,202.3171
31.98415,198.1578
32.98366,197.9301
33.98316,200.6004
34.98267,203.1642
35.98217,202.8294
36.98168,208.4984
37.98118,212.0009
38.98069,208.1514
39.98019,207.6256
40.9797,207.4481
41.9792,211.141
42.97871,209.0007
43.97821,210.7592
44.97771,211.7588
45.97722,211.6396
46.97673,212.9933
47.97623,215.5841
48.97573,218.99
49.97524,220.5991
50.97475,220.5706
51.97425,225.4422
52.97375,229.6634
53.97326,247.3526
54.97276,266.1052
55.97227,292.1171
56.97178,319.0091
57.97128,340.727
58.97078,366.5747
59.97029,391.8436
60.96979,421.7838
61.9693,455.4783
62.9688,482.3404
63.96831,507.5775
64.96781,536.2064
65.96732,566.2765
66.96682,595.016
67.96632,620.8571
68.96583,638.221
69.96534,662.9187
70.96484,675.9149
71.96435,685.2242
72.96385,690.4899
73.96336,700.7677
74.96286,710.1442
75.96236,706.4625
76.96187,710.0483
77.96137,705.4872
78.96088,705.3397
79.96038,710.3612
80.95989,709.7032
81.9594,705.0369
82.9589,723.5233
83.9584,726.2204
84.95791,723.6292
85.95741,717.06
86.95692,730.619
87.95642,733.4547
88.95592,746.006
89.95543,748.8032
90.95493,737.509
91.95444,729.7227
92.95395,733.3901
93.95345,729.6173
94.95296,729.4254
95.95246,724.9129
96.95197,714.9197
97.95147,718.42
98.95097,728.5825
99.95048,738.2831
100.95,734.3053
101.9495,743.0977
102.949,748.6059
103.9485,752.9459
104.948,757.9712
105.9475,758.9376
106.947,751.6636
107.9465,744.4274
108.946,730.4411
109.9455,734.2941
110.945,732.8607
111.9445,738.1006
112.944,740.8665
113.9436,751.126
114.9431,761.5638
115.9426,765.7474
116.9421,762.0728
117.9416,765.3668
118.9411,774.8808
119.9406,778.7123
120.9401,783.0897
121.9396,782.1871
122.9391,777.2714
123.9386,774.5573
124.9381,775.3226
125.9376,771.3931
126.9371,771.4998
127.9366,775.0101
128.9361,762.0308
129.9356,762.5162
130.9351,762.4968
131.9346,763.4312
132.9341,764.2863
133.9336,745.4556
134.9332,737.0372
135.9326,721.8698
136.9322,711.4234
137.9317,680.9088
138.9312,656.2501
139.9307,632.9319
140.9302,624.1899
141.9297,634.5641
142.9292,636.6862
143.9287,629.1642
144.9282,623.3563
145.9277,631.5024
146.9272,635.666
147.9267,644.1387
148.9262,652.9243
149.9257,661.9632
150.9252,661.6353
151.9247,660.5958
152.9242,659.975
153.9237,655.5466
154.9232,665.4077
155.9227,670.8992
156.9223,686.7421
157.9218,706.7485
158.9213,723.5648
159.9208,746.3102
160.9203,753.6108
161.9198,760.6829
162.9193,762.2843
163.9188,768.6002
164.9183,763.5464
165.9178,771.0876
166.9173,775.714
167.9168,774.5147
168.9163,779.1958
169.9158,775.1152
170.9153,782.2693
171.9148,774.3415
172.9143,768.076
173.9138,772.231
174.9133,770.5767
175.9128,777.0186
176.9124,783.4203
177.9118,787.1321
178.9114,792.2822
179.9109,794.4431
180.9104,798.4216
181.9099,803.5916
182.9094,806.6701
183.9089,807.6838
184.9084,808.5353
185.9079,808.8927
186.9074,809.5648
187.9069,800.9401
188.9064,801.073
189.9059,796.1724
190.9054,798.8159
191.9049,800.2042
192.9044,792.3401
193.9039,790.141
194.9034,784.8029
195.9029,790.8048
196.9025,789.0437
197.9019,782.6508
198.9015,785.2997
199.901,786.0323
200.9005,781.0769
201.9,784.0609
202.8995,786.8625
203.899,783.5353
204.8985,781.8826
205.898,782.5303
206.8975,785.204
207.897,786.4013
208.8965,783.0889
209.896,790.3124
210.8955,787.3814
211.895,779.1976
212.8945,777.1716
213.894,788.8503
214.8935,790.4105
215.893,786.941
216.8925,786.5087
217.892,782.8102
218.8916,784.8265
219.8911,789.9739
220.8906,783.847
221.8901,780.8741
222.8896,782.0245
223.8891,779.9601
224.8886,785.2773
225.8881,777.8175
226.8876,771.6042
227.8871,768.0389
228.8866,771.8875
229.8861,770.6663
230.8856,776.6115
231.8851,775.2412
232.8846,776.5231
233.8841,781.5526
234.8836,782.3851
235.8831,783.5788
236.8826,773.496
237.8821,769.8201
238.8817,771.6177
239.8811,764.1516
240.8807,755.9518
241.8802,752.1046
242.8797,754.9528
243.8792,742.6414
244.8787,736.7722
245.8782,720.4282
246.8777,685.091
247.8772,646.4466
248.8767,602.2648
249.8762,577.4208
250.8757,560.6461
251.8752,529.3901
252.8747,525.182
253.8742,550.0201
254.8737,627.7001
255.8732,702.9161
256.8727,736.5681
257.8723,749.0516
258.8717,758.6061
259.8712,771.8968
260.8708,769.6252
261.8703,762.0731
262.8698,756.3168
263.8693,738.0983
264.8688,719.3472
265.8683,728.2905
266.8678,752.6144
267.8673,766.9131
268.8668,768.6458
269.8663,776.6367
270.8658,772.4545
271.8653,780.063
272.8648,775.437
273.8643,779.0283
274.8638,772.5025
275.8633,777.5308
276.8628,783.6099
277.8623,789.9731
278.8618,791.3328
279.8614,788.8146
280.8608,789.3696
281.8604,801.4331
282.8599,801.892
283.8594,805.4556
284.8589,808.9022
285.8584,812.3156
286.8579,804.4454
287.8574,801.291
288.8569,807.5851
289.8564,808.231
290.8559,811.6271
291.8554,812.8169
292.8549,809.3735
293.8544,804.9268
294.8539,810.4573
295.8534,809.5266
296.8529,808.7117
297.8524,800.2655
298.8519,796.7722
299.8514,797.9562
300.851,787.0724
301.8505,785.0189
302.8499,787.188
303.8495,778.9265
304.849,777.8011
305.8485,771.8882
306.848,773.5903
307.8475,771.353
308.847,772.029
309.8465,774.0535
310.846,763.0524
311.8455,757.3856
312.845,764.0999
313.8445,768.5983
314.844,766.6937
315.8435,764.0855
316.843,767.7963
317.8425,768.9887
318.842,756.4058
319.8415,764.2591
320.841,760.4901
321.8405,759.6625
322.8401,764.5925
323.8396,769.3463
324.8391,771.0102
325.8386,776.0989
326.8381,765.6003
327.8376,767.265
328.8371,769.1772
329.8366,770.3859
330.8361,772.2128
331.8356,773.2124
332.8351,776.0749
333.8346,772.3571
334.8341,775.4629
335.8336,775.9559
336.8331,777.7589
337.8326,774.7126
338.8321,776.3481
339.8316,772.9888
340.8311,776.4398
341.8306,765.0884
342.8301,766.0306
343.8297,762.7045
344.8292,768.1448
345.8287,758.7745
346.8282,762.8278
347.8277,759.0466
348.8272,763.4637
349.8267,764.9029
350.8262,760.8361
351.8257,761.8105
352.8252,763.0624
353.8247,762.6512
354.8242,761.9937
355.8237,758.2478
356.8232,753.6058
357.8227,744.8599
358.8222,745.3386
359.8217,748.402
360.8212,746.8671
361.8207,756.1854
362.8203,762.2022
363.8197,766.7247
364.8192,762.4178
365.8188,755.2189
366.8183,757.8135
367.8178,762.5181
368.8173,770.2247
369.8168,767.0244
370.8163,771.4166
371.8158,774.7316
372.8153,772.8824
373.8148,779.0815
374.8143,781.4677
375.8138,770.7773
376.8133,774.4815
377.8128,773.0145
378.8123,775.6255
379.8118,778.3541
380.8113,779.9598
381.8108,777.6219
382.8103,774.9899
383.8098,782.53
384.8094,786.6204
385.8089,790.6719
386.8083,784.1628
387.8079,788.9464
388.8074,788.4406
389.8069,790.5712
390.8064,784.9691
391.8059,782.0524
392.8054,787.2336
393.8049,781.0987
394.8044,780.7587
395.8039,781.1743
396.8034,771.8519
397.8029,781.5746
398.8024,773.6166
399.8019,770.5665
400.8014,778.7763
401.8009,768.9549
402.8004,773.0327
403.7999,772.5612
404.7994,772.329
405.799,768.0414
406.7985,767.8475
407.798,768.4601
408.7975,766.4539
409.797,772.6389
410.7965,769.9209
411.796,772.9786
412.7955,765.1608
413.795,762.4625
414.7945,760.4461
415.794,760.3999
416.7935,760.8724
417.793,759.8038
418.7925,765.0057
419.792,760.0207
420.7915,760.2017
421.791,754.6144
422.7905,755.8556
423.79,756.4349
424.7896,751.8692
425.789,752.817
426.7885,758.0046
427.7881,748.8895
428.7876,749.3139
429.7871,761.4573
430.7866,759.2843
431.7861,756.3214
432.7856,755.9547
433.7851,760.5259
434.7846,757.939
435.7841,759.8235
436.7836,760.1571
437.7831,761.505
438.7826,762.0153
439.7821,755.58
440.7816,759.1299
441.7811,763.181
442.7806,765.7786
443.7801,758.8636
444.7796,760.0743
445.7791,758.1012
446.7787,758.825
447.7781,761.2471
448.7776,766.3381
449.7772,767.0453
450.7767,758.6188
451.7762,755.5922
452.7757,759.3683
453.7752,770.4733
454.7747,769.9929
455.7742,766.5607
456.7737,767.5321
457.7732,767.1508
458.7727,770.3444
459.7722,767.8047
460.7717,767.9454
461.7712,770.1594
462.7707,768.2424
463.7702,774.4619
464.7697,769.269
465.7692,771.2245
466.7687,770.0312
467.7682,765.6579
468.7678,769.6515
469.7672,769.8565
470.7668,766.6243
471.7663,764.2357
472.7658,766.3878
473.7653,771.4072
474.7648,766.8013
475.7643,769.8431
476.7638,766.2951
477.7633,770.7852
478.7628,771.6461
479.7623,777.3585
480.7618,781.2335
481.7613,777.1291
482.7608,776.7986
483.7603,781.625
484.7598,789.5082
485.7593,784.0454
486.7589,796.7425
487.7583,792.4034
488.7578,789.7601
489.7574,792.0651
490.7569,791.7638
491.7563,796.7997
492.7559,803.0748
493.7554,810.5666
494.7549,803.4746
495.7544,811.6219
496.7539,807.7702
497.7534,813.3654
498.7529,812.8089
499.7524,813.7601
500.7519,820.745
501.7514,821.9396
502.7509,818.7103
503.7504,820.2039
504.7499,822.5281
505.7494,824.6759
506.7489,825.4435
507.7484,825.8726
508.748,824.3903
509.7474,828.6005
510.7469,826.1324
511.7465,825.5486
512.746,824.2493
513.7455,829.1557
514.745,833.4545
515.7445,831.1121
516.744,824.6202
517.7435,822.2593
518.743,830.6594
519.7425,824.6215
520.742,812.741
521.7415,819.0628
522.741,821.3017
523.7405,824.2872
524.7401,815.1765
525.7395,821.0476
526.739,817.4634
527.7385,811.5199
528.738,811.566
529.7375,807.5135
530.7371,806.4411
531.7366,804.3649
532.7361,808.7997
533.7355,809.8174
534.735,804.1801
535.7346,804.1288
536.7341,808.9481
537.7336,810.9236
538.7331,803.9482
539.7326,808.8887
540.7321,808.7484
541.7316,800.0034
542.7311,806.7908
543.7306,801.6903
544.7301,806.4085
545.7296,800.5836
546.7291,798.8329
547.7286,803.6781
548.7281,802.2464
549.7277,797.3301
550.7272,796.4202
551.7266,805.3872
552.7261,793.6404
553.7256,794.4309
554.7252,799.7112
555.7247,795
556.7242,797.1187
557.7237,797.2015
558.7232,793.0287
559.7227,794.272
560.7222,794.6735
561.7217,795.2388
562.7212,794.7237
563.7207,794.7406
564.7202,789.5737
565.7197,800.2056
566.7192,798.2915
567.7188,798.4849
568.7183,794.4908
569.7177,795.2606
570.7172,801.6628
571.7167,796.1636
572.7162,799.5866
573.7158,805.9504
574.7153,803.2814
575.7148,801.4535
576.7143,810.7253
577.7137,815.2635
578.7133,809.6909
579.7128,809.1515
580.7123,816.9996
581.7118,813.8377
582.7113,818.3386
583.7108,825.8572
584.7103,822.2631
585.7098,822.179
586.7093,825.4821
587.7088,826.5067
588.7083,820.998
589.7078,830.4751
590.7073,829.3948
591.7068,836.558
592.7064,831.4116
593.7059,838.4542
594.7054,837.3779
595.7048,839.4945
596.7043,846.0167
597.7039,850.8858
598.7034,855.1652
599.7029,850.7482
600.7024,861.2141
601.7019,863.2658
602.7014,871.3454
603.7009,874.8395
604.7004,879.2667
605.6999,879.3444
606.6994,882.8768
607.6989,878.1346
608.6984,875.0007
609.6979,868.0117
610.6974,855.6839
611.697,858.173
612.6965,852.1829
613.6959,846.3652
614.6954,841.9339
615.6949,848.2457
616.6945,837.0059
617.694,835.1354
618.6935,818.0228
619.693,826.6016
620.6925,825.4926
621.692,820.3912
622.6915,824.0618
623.691,815.7136
624.6905,806.1959
625.69,806.1249
626.6895,794.0834
627.689,795.5895
628.6885,795.0231
629.688,792.2802
630.6875,797.6607
631.687,809.7017
632.6865,828.4852
633.686,831.5554
634.6855,838.4665
635.6851,850.2928
636.6846,849.9279
637.6841,851.688
638.6836,853.5789
639.683,851.8253
640.6826,855.7685
641.6821,847.1642
