0.540133000000000	0.00656896462447127	0.0180270000000000
0.540137000000000	0.00644053095914300	0.0150920000000000
0.540140000000000	0.00634420571014769	0.0131150000000000
0.540143000000000	0.00624788046114882	0.0118530000000000
0.540147000000000	0.00611944679582055	0.0115060000000000
0.540150000000000	0.00602312154682524	0.0107910000000000
0.540153000000000	0.00592679629782993	0.0109089999999999
0.540157000000000	0.00579836263250167	0.0115050000000000
0.540160000000000	0.00570203738350636	0.0127330000000000
0.540163000000000	0.00575912818584134	0.0149190000000000
0.540167000000000	0.00585972850590314	0.0185650000000001
0.540170000000000	0.00593517874595158	0.0261150000000000
0.540173000000000	0.00601062898599723	0.0294960000000000
0.540177000000000	0.00611122930605903	0.0375660000000000
0.540180000000000	0.00618667954610468	0.0621680000000000
0.540183000000000	0.00626212978615033	0.0362860000000000
0.540187000000000	0.00636273010621213	0.0234110000000000
0.540190000000000	0.00643818034625778	0.0187540000000001
0.540193000000000	0.00651363058630622	0.0160530000000000
0.540197000000000	0.00661423090636802	0.0141660000000000
0.540200000000000	0.00668968114641366	0.0133150000000000
0.540203000000000	0.00664817217764556	0.0119390000000000
0.540207000000000	0.00656877976000673	0.0111930000000000
0.540210000000000	0.00650923544677817	0.0107210000000000
0.540213000000000	0.00644969113354740	0.0106540000000001
0.540217000000000	0.00637029871591077	0.0109600000000000
0.540220000000000	0.00631075440268000	0.0117699999999999
0.540223000000000	0.00625121008945144	0.0134150000000000
0.540227000000000	0.00617181767181261	0.0168000000000000
0.540230000000000	0.00611227335858404	0.0388970000000000
0.540233000000000	0.00605272904535547	0.0365380000000000
0.540237000000000	0.00597333662771665	0.0431790000000000
0.540240000000000	0.00591379231448588	0.0462270000000000
0.540243000000000	0.00593623852398831	0.0319050000000000
0.540247000000000	0.00598703949009853	0.0214370000000000
0.540250000000000	0.00602514021468085	0.0168930000000000
0.540253000000000	0.00606324093926316	0.0148040000000000
0.540257000000000	0.00611404190537339	0.0136720000000000
0.540260000000000	0.00615214262995570	0.0130080000000000
0.540263000000000	0.00619024335453943	0.0159810000000000
0.540267000000000	0.00624104432064965	0.0120270000000000
0.540270000000000	0.00627914504523197	0.0118040000000000
0.540273000000000	0.00631724576981428	0.0118890000000000
0.540277000000000	0.00636804673592450	0.0123620000000000
0.540280000000000	0.00640614746050682	0.0134030000000001
0.540283000000000	0.00639735012346542	0.0153610000000000
0.540287000000000	0.00637123364421441	0.0192160000000000
0.540290000000000	0.00635164628477561	0.0267080000000000
0.540293000000000	0.00633205892533754	0.0539750000000000
0.540297000000000	0.00630594244608653	0.0430620000000000
0.540300000000000	0.00628635508664845	0.0346440000000000
0.540303000000000	0.00626676772721038	0.0266050000000000
0.540307000000000	0.00624065124795937	0.0200630000000001
0.540310000000000	0.00622106388852130	0.0160270000000000
0.540313000000000	0.00620147652908250	0.0138290000000000
0.540317000000000	0.00617536004983149	0.0127800000000000
0.540320000000000	0.00615577269039342	0.0124170000000000
0.540323000000000	0.00615091620516642	0.0128580000000000
0.540327000000000	0.00614978088558070	0.0126760000000000
0.540330000000000	0.00614892939589142	0.0131110000000000
0.540333000000000	0.00614807790620214	0.0137750000000000
0.540337000000000	0.00614694258661642	0.0148060000000000
0.540340000000000	0.00614609109692711	0.0164680000000000
0.540343000000000	0.00614523960723782	0.0192000000000000
0.540347000000000	0.00614410428765210	0.0268210000000000
0.540350000000000	0.00614325279796282	0.0319070000000000
0.540353000000000	0.00614240130827354	0.0648850000000000
0.540357000000000	0.00614126598868782	0.0387660000000000
0.540360000000000	0.00614041449899854	0.0276840000000000
0.540363000000000	0.00615625762394839	0.0219900000000000
0.540367000000000	0.00618442964897134	0.0178270000000000
0.540370000000000	0.00620555866773836	0.0149080000000000
0.540373000000000	0.00622668768650539	0.0129700000000000
0.540377000000000	0.00625485971152834	0.0138850000000000
0.540380000000000	0.00627598873029536	0.0111990000000000
0.540383000000000	0.00629711774906238	0.0109300000000000
0.540387000000000	0.00632528977408534	0.0111180000000000
0.540390000000000	0.00634641879285314	0.0118330000000000
0.540393000000000	0.00636754781162016	0.0131990000000000
0.540397000000000	0.00639571983664312	0.0155020000000000
0.540400000000000	0.00641684885541014	0.0190820000000000
0.540403000000000	0.00639357889333594	0.0240050000000001
0.540407000000000	0.00634096662869358	0.0390300000000000
0.540410000000000	0.00630150743021218	0.0387430000000000
0.540413000000000	0.00626204823172932	0.0645720000000000
0.540417000000000	0.00620943596708696	0.0343840000000000
0.540420000000000	0.00616997676860556	0.0230670000000000
0.540423000000000	0.00613051757012415	0.0186620000000000
0.540427000000000	0.00607790530548179	0.0159620000000000
0.540430000000000	0.00603844610700039	0.0140439999999999
0.540433000000000	0.00599898690851753	0.0126579999999999
0.540437000000000	0.00594637464387663	0.0117330000000000
0.540440000000000	0.00590691544539377	0.0291360000000001
0.540443000000000	0.00593791573958479	0.0106570000000000
0.540447000000000	0.00601835659450523	0.0106080000000000
0.540450000000000	0.00607868723569500	0.0109580000000000
0.540453000000000	0.00613901787688477	0.0118410000000000
0.540457000000000	0.00621945873180520	0.0136280000000000
0.540460000000000	0.00627978937299720	0.0173020000000000
0.540463000000000	0.00634012001418697	0.0255790000000000
0.540467000000000	0.00642056086910741	0.0368360000000000
0.540470000000000	0.00648089151029718	0.0441130000000000
0.540473000000000	0.00654122215148695	0.0472359999999999
0.540477000000000	0.00662166300640738	0.0309660000000001
0.540480000000000	0.00668199364759715	0.0208960000000000
0.540483000000000	0.00664980110355143	0.0167240000000000
0.540487000000000	0.00654865269816103	0.0147560000000000
0.540490000000000	0.00647279139411893	0.0136180000000000
0.540493000000000	0.00639693009007683	0.0129190000000000
0.540497000000000	0.00629578168468643	0.0123390000000000
0.540500000000000	0.00621992038064433	0.0121930000000000
0.540503000000000	0.00614405907660222	0.0116550000000000
0.540507000000000	0.00604291067121182	0.0117350000000001
0.540510000000000	0.00596704936716691	0.0122170000000000
0.540513000000000	0.00589118806312481	0.0132760000000000
0.540517000000000	0.00579003965773441	0.0152600000000001
0.540520000000000	0.00571417835369231	0.0189690000000000
0.540523000000000	0.00575037423313456	0.0354280000000000
0.540527000000000	0.00587815739196646	0.0482500000000000
0.540530000000000	0.00597399476108949	0.0425170000000000
0.540533000000000	0.00606983213021608	0.0349170000000000
0.540537000000000	0.00619761528904797	0.0264280000000000
0.540540000000000	0.00629345265817101	0.0197790000000000
0.540543000000000	0.00638929002729404	0.0158550000000000
0.540547000000000	0.00651707318612594	0.0137960000000000
0.540550000000000	0.00661291055524897	0.0128380000000000
0.540553000000000	0.00670874792437201	0.0134240000000000
0.540557000000000	0.00683653108320390	0.0129140000000000
0.540560000000000	0.00693236845233048	0.0127850000000000
0.540563000000000	0.00690050171735213	0.0130960000000000
0.540567000000000	0.00675624923926447	0.0136770000000001
0.540570000000000	0.00664805988069972	0.0146460000000000
0.540573000000000	0.00653987052213498	0.0162690000000000
0.540577000000000	0.00639561804404732	0.0189610000000000
0.540580000000000	0.00628742868548258	0.0235940000000000
0.540583000000000	0.00617923932691383	0.0342440000000001
0.540587000000000	0.00603498684882617	0.0734990000000000
0.540590000000000	0.00592679749026142	0.0378190000000001
0.540593000000000	0.00581860813169668	0.0277330000000000
0.540597000000000	0.00567435565360902	0.0219900000000000
0.540600000000000	0.00556616629504428	0.0177530000000000
0.540603000000000	0.00559804394169406	0.0148190000000000
0.540607000000000	0.00576546787656946	0.0129060000000000
0.540610000000000	0.00589103582772950	0.0117630000000000
0.540613000000000	0.00601660377888489	0.0111880000000000
0.540617000000000	0.00618402771376030	0.0123910000000000
0.540620000000000	0.00630959566491569	0.0113440000000000
0.540623000000000	0.00643516361607108	0.0121450000000000
0.540627000000000	0.00660258755094648	0.0135880000000000
0.540630000000000	0.00672815550210652	0.0159000000000000
0.540633000000000	0.00685372345326191	0.0193110000000000
0.540637000000000	0.00702114738813732	0.0237710000000000
0.540640000000000	0.00714671533929271	0.0304240000000000
0.540643000000000	0.00712335888856065	0.0391840000000000
0.540647000000000	0.00694392972403968	0.0665850000000000
0.540650000000000	0.00680935785065019	0.0335140000000000
0.540653000000000	0.00667478597725573	0.0230250000000000
0.540657000000000	0.00649535681273475	0.0187000000000001
0.540660000000000	0.00636078493934526	0.0159520000000000
0.540663000000000	0.00622621306595578	0.0139860000000001
0.540667000000000	0.00604678390143480	0.0125640000000000
0.540670000000000	0.00591221202804531	0.0120290000000000
0.540673000000000	0.00577764015465583	0.0110160000000000
0.540677000000000	0.00559821099013485	0.0106720000000000
0.540680000000000	0.00546363911674038	0.0105800000000000
0.540683000000000	0.00548309802766514	0.0109640000000000
0.540687000000000	0.00567997907795542	0.0119080000000000
0.540690000000000	0.00582763986567176	0.0138190000000000
0.540693000000000	0.00597530065338810	0.0177530000000000
0.540697000000000	0.00617218170367837	0.0258950000000000
0.540700000000000	0.00631984249139471	0.0946850000000000
0.540703000000000	0.00646750327911651	0.0443300000000000
0.540707000000000	0.00666438432940679	0.0485670000000000
0.540710000000000	0.00681204511712313	0.0305390000000000
0.540713000000000	0.00695970590483947	0.0206610000000000
0.540717000000000	0.00715658695512974	0.0166930000000000
0.540720000000000	0.00730424774284608	0.0147650000000000
0.540723000000000	0.00729571132222948	0.0135920000000000
0.540727000000000	0.00709134446021939	0.0127730000000000
0.540730000000000	0.00693806931370756	0.0123330000000000
0.540733000000000	0.00678479416720141	0.0159830000000000
0.540737000000000	0.00658042730519132	0.0115340000000000
0.540740000000000	0.00642715215868516	0.0115850000000000
0.540743000000000	0.00627387701217901	0.0120600000000000
0.540747000000000	0.00606951015016892	0.0131120000000000
0.540750000000000	0.00591623500366277	0.0150910000000000
0.540753000000000	0.00576295985715094	0.0188020000000000
0.540757000000000	0.00555859299514085	0.0269970000000001
0.540760000000000	0.00540531784863469	0.0476630000000000
0.540763000000000	0.00540661784329259	0.0434120000000000
0.540767000000000	0.00562088324964269	0.0355330000000000
0.540770000000000	0.00578158230440378	0.0265270000000000
0.540773000000000	0.00594228135916487	0.0196840000000000
0.540777000000000	0.00615654676551497	0.0158020000000000
0.540780000000000	0.00631724582028201	0.0138300000000000
0.540783000000000	0.00647794487504310	0.0129280000000001
0.540787000000000	0.00669221028139320	0.0126690000000000
0.540790000000000	0.00685290933615429	0.0126620000000000
0.540793000000000	0.00701360839091538	0.0131160000000000
0.540797000000000	0.00722787379726548	0.0130270000000000
0.540800000000000	0.00738857285202657	0.0135260000000000
0.540803000000000	0.00739857988051931	0.0144320000000000
0.540807000000000	0.00718130829339175	0.0160010000000000
0.540810000000000	0.00701835460304758	0.0186430000000000
0.540813000000000	0.00685540091270341	0.0231130000000001
0.540817000000000	0.00663812932557585	0.0407400000000000
0.540820000000000	0.00647517563523168	0.0652390000000001
0.540823000000000	0.00631222194488149	0.0377700000000000
0.540827000000000	0.00609495035775995	0.0280610000000000
0.540830000000000	0.00593199666740976	0.0221770000000000
0.540833000000000	0.00576904297706559	0.0178100000000000
0.540837000000000	0.00555177138993803	0.0148239999999999
0.540840000000000	0.00538881769959386	0.0129120000000000
0.540843000000000	0.00536933616166382	0.0117880000000000
0.540847000000000	0.00558794039834911	0.0121830000000001
0.540850000000000	0.00575189357586764	0.0113980000000000
0.540853000000000	0.00591584675338009	0.0115780000000000
0.540857000000000	0.00613445099006539	0.0124130000000000
0.540860000000000	0.00629840416757784	0.0138690000000000
0.540863000000000	0.00646235734509030	0.0161020000000000
0.540867000000000	0.00668096158177559	0.0192810000000000
0.540870000000000	0.00684491475928805	0.0234050000000000
0.540873000000000	0.00700886793680657	0.0287310000000000
0.540877000000000	0.00722747217349186	0.0404860000000000
0.540880000000000	0.00739142535100432	0.0831350000000000
0.540883000000000	0.00742065683704818	0.0334920000000000
0.540887000000000	0.00720343531005513	0.0232390000000000
0.540890000000000	0.00704051916481185	0.0188690000000000
0.540893000000000	0.00687760301956856	0.0160290000000000
0.540897000000000	0.00666038149257551	0.0139950000000000
0.540900000000000	0.00649746534732620	0.0125320000000000
0.540903000000000	0.00633454920208292	0.0115560000000000
0.540907000000000	0.00611732767508986	0.0109280000000000
0.540910000000000	0.00595441152984658	0.0114140000000000
0.540913000000000	0.00579149538460330	0.0105680000000000
0.540917000000000	0.00557427385761025	0.0109730000000000
0.540920000000000	0.00541135771236696	0.0119620000000000
0.540923000000000	0.00537194992785654	0.0139640000000000
0.540927000000000	0.00558197742693737	0.0180580000000000
0.540930000000000	0.00573949805124654	0.0260480000000000
0.540933000000000	0.00589701867555570	0.0370950000000000
0.540937000000000	0.00610704617463653	0.0442700000000000
0.540940000000000	0.00626456679894569	0.0505270000000000
0.540943000000000	0.00642208742325486	0.0306900000000000
0.540947000000000	0.00663211492233569	0.0206990000000000
0.540950000000000	0.00678963554665068	0.0167820000000000
0.540953000000000	0.00694715617095985	0.0148300000000000
0.540957000000000	0.00715718367004067	0.0136010000000000
0.540960000000000	0.00731470429434984	0.0127170000000000
0.540963000000000	0.00736073364043186	0.0153940000000000
0.540967000000000	0.00715635407924074	0.0118190000000000
0.540970000000000	0.00700306940834882	0.0114610000000001
0.540973000000000	0.00684978473745123	0.0114390000000000
0.540977000000000	0.00664540517626011	0.0118910000000000
0.540980000000000	0.00649212050536819	0.0129120000000000
0.540983000000000	0.00633883583447627	0.0148450000000000
0.540987000000000	0.00613445627328515	0.0184990000000000
0.540990000000000	0.00598117160239323	0.0264160000000000
0.540993000000000	0.00582788693150131	0.0521400000000000
0.540997000000000	0.00562350737031020	0.0432910000000000
0.541000000000000	0.00547022269941260	0.0365380000000000
0.541004000000000	0.00546249354472766	0.0269460000000000
0.541007000000000	0.00560477680408528	0.0197850000000001
0.541010000000000	0.00574706006344291	0.0158600000000000
0.541014000000000	0.00593677107592150	0.0139170000000000
0.541017000000000	0.00607905433527912	0.0130310000000000
0.541020000000000	0.00622133759463675	0.0127090000000000
0.541024000000000	0.00641104860711534	0.0127119999999999
0.541027000000000	0.00655333186647823	0.0347840000000000
0.541030000000000	0.00669561512583586	0.0129260000000000
0.541034000000000	0.00688532613831445	0.0133390000000000
0.541037000000000	0.00702760939767208	0.0141750000000000
0.541040000000000	0.00716989265702970	0.0156700000000000
0.541044000000000	0.00718254781602232	0.0182220000000000
0.541047000000000	0.00704757938848850	0.0225570000000001
0.541050000000000	0.00691261096094969	0.0318230000000000
0.541054000000000	0.00673265305756960	0.0629470000000000
0.541057000000000	0.00659768463003578	0.0385080000000000
0.541060000000000	0.00646271620250196	0.0286720000000000
0.541064000000000	0.00628275829912186	0.0225680000000000
0.541067000000000	0.00614778987158804	0.0180100000000000
0.541070000000000	0.00601282144404923	0.0149260000000000
0.541074000000000	0.00583286354066913	0.0129840000000000
0.541077000000000	0.00569789511313531	0.0118660000000000
0.541080000000000	0.00556292668560149	0.0115810000000000
0.541084000000000	0.00553879511147803	0.0113880000000000
0.541087000000000	0.00565849045566060	0.0118190000000000
0.541090000000000	0.00577818579984317	0.0126190000000000
0.541094000000000	0.00593777959208807	0.0140310000000000
0.541097000000000	0.00605747493627507	0.0161220000000000
0.541100000000000	0.00617717028045764	0.0190440000000000
0.541104000000000	0.00633676407270255	0.0228790000000000
0.541107000000000	0.00645645941688512	0.0279040000000000
0.541110000000000	0.00657615476106769	0.0876610000000000
0.541114000000000	0.00673574855331259	0.0690370000000000
0.541117000000000	0.00685544389749516	0.0342630000000000
0.541120000000000	0.00697513924168216	0.0236980000000000
0.541124000000000	0.00700063508440800	0.0191770000000000
0.541127000000000	0.00689116989157991	0.0162040000000000
0.541130000000000	0.00678170469875182	0.0140770000000000
0.541134000000000	0.00663575110831301	0.0125570000000000
0.541137000000000	0.00652628591548493	0.0115280000000000
0.541140000000000	0.00641682072265684	0.0110010000000000
0.541144000000000	0.00627086713221803	0.0159780000000000
0.541147000000000	0.00616140193938589	0.0105670000000000
0.541150000000000	0.00605193674655780	0.0109800000000000
0.541154000000000	0.00590598315611900	0.0119940000000000
0.541157000000000	0.00579651796329091	0.0140410000000000
0.541160000000000	0.00568705277046282	0.0181680000000000
0.541164000000000	0.00565332584895239	0.0258180000000000
0.541167000000000	0.00574482156926492	0.0344870000000000
0.541170000000000	0.00583631728958085	0.0437780000000000
0.541174000000000	0.00595831158333202	0.0538700000000000
0.541177000000000	0.00604980730364456	0.0315070000000000
0.541180000000000	0.00614130302395709	0.0209990000000000
0.541184000000000	0.00626329731770827	0.0169870000000000
0.541187000000000	0.00635479303802080	0.0149580000000000
0.541190000000000	0.00644628875833334	0.0136530000000000
0.541194000000000	0.00656828305208451	0.0127020000000000
0.541197000000000	0.00665977877240044	0.0122100000000001
0.541200000000000	0.00675127449271297	0.0116090000000000
0.541204000000000	0.00678283165996810	0.0114550000000000
0.541207000000000	0.00670424650294237	0.0112989999999999
0.541210000000000	0.00662566134591665	0.0117119999999999
0.541214000000000	0.00652088113654805	0.0126770000000001
0.541217000000000	0.00644229597952232	0.0145260000000000
0.541220000000000	0.00636371082249369	0.0180430000000000
0.541224000000000	0.00625893061312508	0.0256189999999999
0.541227000000000	0.00618034545609936	0.201028000000000
0.541230000000000	0.00610176029907363	0.0436540000000000
0.541234000000000	0.00599698008970503	0.0379680000000000
0.541237000000000	0.00591839493267931	0.0277510000000000
0.541240000000000	0.00583980977565067	0.0201030000000000
0.541244000000000	0.00580474103940616	0.0160290000000000
0.541247000000000	0.00586419566447893	0.0140530000000000
0.541250000000000	0.00592365028954950	0.0131460000000000
0.541254000000000	0.00600292312297766	0.0127730000000000
0.541257000000000	0.00606237774804824	0.0128730000000000
0.541260000000000	0.00612183237311881	0.0154400000000000
0.541264000000000	0.00620110520654697	0.0128050000000000
0.541267000000000	0.00626055983161974	0.0131310000000000
0.541270000000000	0.00632001445669031	0.0138870000000000
0.541274000000000	0.00639928729011847	0.0152840000000000
0.541277000000000	0.00645874191518904	0.0177030000000000
0.541280000000000	0.00651819654025961	0.0218370000000000
0.541284000000000	0.00654788918492439	0.0301380000000000
0.541287000000000	0.00650368243767838	0.0592480000000000
0.541290000000000	0.00645947569043075	0.0403800000000000
0.541294000000000	0.00640053336076886	0.0295840000000001
0.541297000000000	0.00635632661352286	0.0231920000000000
0.541300000000000	0.00631211986627686	0.0183700000000000
0.541304000000000	0.00625317753661497	0.0151310000000000
0.541307000000000	0.00620897078936897	0.0131210000000001
0.541310000000000	0.00616476404212297	0.0119850000000000
0.541314000000000	0.00610582171246108	0.0115490000000000
0.541317000000000	0.00606161496521345	0.0115180000000000
0.541320000000000	0.00601740821796744	0.0120560000000000
0.541324000000000	0.00598981845722647	0.0127540000000000
0.541327000000000	0.00601504188109472	0.0140780000000000
0.541330000000000	0.00604026530496297	0.0159940000000000
0.541334000000000	0.00607389653678762	0.0186510000000000
0.541337000000000	0.00609911996065587	0.0222100000000000
0.541340000000000	0.00612434338452505	0.0270049999999999
0.541344000000000	0.00615797461634969	0.0738690000000000
0.541347000000000	0.00618319804021794	0.0686340000000000
0.541350000000000	0.00620842146408620	0.0359320000000000
0.541354000000000	0.00624205269591084	0.0244190000000000
0.541357000000000	0.00626727611977909	0.0196410000000000
0.541360000000000	0.00629249954364734	0.0164900000000000
0.541364000000000	0.00631196033726711	0.0142409999999999
0.541367000000000	0.00630382975800098	0.0126440000000000
0.541370000000000	0.00629569917873515	0.0115630000000000
0.541374000000000	0.00628485840638061	0.0111869999999999
0.541377000000000	0.00627672782711478	0.0113650000000000
0.541380000000000	0.00626859724784895	0.0105710000000000
0.541384000000000	0.00625775647549441	0.0109800000000000
0.541387000000000	0.00624962589622858	0.0119950000000000
0.541390000000000	0.00624149531696244	0.0140350000000000
0.541394000000000	0.00623065454460790	0.0180690000000000
0.541397000000000	0.00622252396534207	0.0252480000000000
0.541400000000000	0.00621439338607624	0.0331790000000000
0.541404000000000	0.00620292611167665	0.0424900000000000
0.541407000000000	0.00619322191905271	0.0595730000000000
0.541410000000000	0.00618351772642876	0.0331550000000000
0.541414000000000	0.00617057880293005	0.0215800000000000
0.541417000000000	0.00616087461030575	0.0173170000000000
0.541420000000000	0.00615117041768180	0.0151580000000000
0.541424000000000	0.00613823149418309	0.0137560000000000
0.541427000000000	0.00612852730155915	0.0127320000000000
0.541430000000000	0.00611882310893520	0.0120930000000000
0.541434000000000	0.00610588418543649	0.0115280000000000
0.541437000000000	0.00609617999281254	0.0114320000000000
0.541440000000000	0.00608647580018824	0.0111630000000000
0.541444000000000	0.00608752713243816	0.0115250000000000
0.541447000000000	0.00611549094854614	0.0124160000000000
0.541450000000000	0.00614345476465412	0.0141430000000000
0.541454000000000	0.00618073985279845	0.0174480000000000
0.541457000000000	0.00620870366890643	0.0245150000000000
0.541460000000000	0.00623666748501545	0.0674910000000000
0.541464000000000	0.00627395257315873	0.0439980000000000
0.541467000000000	0.00630191638926775	0.0398090000000000
0.541470000000000	0.00632988020537574	0.0290350000000000
0.541474000000000	0.00636716529352006	0.0206740000000000
0.541477000000000	0.00639512910962804	0.0163180000000001
0.541480000000000	0.00642309292573602	0.0142420000000000
0.541484000000000	0.00643558890371997	0.0132750000000000
0.541487000000000	0.00639163547581217	0.0128400000000000
0.541490000000000	0.00634768204790599	0.0129610000000000
0.541494000000000	0.00628907747736388	0.0143230000000000
0.541497000000000	0.00624512404945770	0.0126640000000000
0.541500000000000	0.00620117062155152	0.0129120000000000
0.541504000000000	0.00614256605100941	0.0135790000000000
0.541507000000000	0.00609861262310323	0.0148550000000000
0.541510000000000	0.00605465919519543	0.0171000000000000
0.541514000000000	0.00599605462465332	0.0209630000000000
0.541517000000000	0.00595210119674714	0.0285180000000000
0.541520000000000	0.00590814776884096	0.0533850000000000
0.541524000000000	0.00588339125380867	0.0429650000000000
0.541527000000000	0.00594588853829335	0.0308220000000000
0.541530000000000	0.00600838582277802	0.0240860000000001
0.541534000000000	0.00609171553542503	0.0189160000000000
0.541537000000000	0.00615421281991203	0.0154520000000000
0.541540000000000	0.00621671010439671	0.0133270000000000
0.541544000000000	0.00630003981704372	0.0121410000000000
0.541547000000000	0.00636253710152840	0.0116780000000000
0.541550000000000	0.00642503438601308	0.0116530000000000
0.541554000000000	0.00650836409866009	0.0121820000000000
0.541557000000000	0.00657086138314477	0.0128190000000000
0.541560000000000	0.00663335866763176	0.0140300000000000
0.541564000000000	0.00667629229221375	0.0157520000000000
0.541567000000000	0.00660009016424298	0.0181440000000001
0.541570000000000	0.00652388803627220	0.0214259999999999
0.541574000000000	0.00642228519897690	0.0259760000000000
0.541577000000000	0.00634608307100613	0.0838270000000000
0.541580000000000	0.00626988094303536	0.0650150000000000
0.541584000000000	0.00616827810574006	0.0388280000000000
0.541587000000000	0.00609207597776647	0.0254440000000000
0.541590000000000	0.00601587384979570	0.0202860000000000
0.541594000000000	0.00591427101250040	0.0169049999999999
0.541597000000000	0.00583806888452963	0.0144980000000000
0.541600000000000	0.00576186675655886	0.0127980000000000
0.541604000000000	0.00570527679227527	0.0116520000000000
0.541607000000000	0.00579923696456063	0.0111280000000000
0.541610000000000	0.00589319713684947	0.0117969999999999
0.541614000000000	0.00601847736656444	0.0105750000000000
0.541617000000000	0.00611243753884980	0.0109710000000000
0.541620000000000	0.00620639771113516	0.0119620000000000
0.541624000000000	0.00633167794085013	0.0139400000000000
0.541627000000000	0.00642563811313549	0.0177710000000000
0.541630000000000	0.00651959828542085	0.0244070000000000
0.541634000000000	0.00664487851513582	0.0320300000000000
0.541637000000000	0.00673883868742466	0.0401310000000000
0.541640000000000	0.00683279885971002	0.0591260000000000
0.541644000000000	0.00691073257011052	0.0359430000000000
0.541647000000000	0.00680559796876258	0.0224970000000000
0.541650000000000	0.00670046336741465	0.0177910000000000
0.541654000000000	0.00656028389894943	0.0154430000000000
0.541657000000000	0.00645514929759761	0.0139230000000000
0.541660000000000	0.00635001469624967	0.0128140000000000
0.541664000000000	0.00620983522778445	0.0121420000000000
0.541667000000000	0.00610470062643652	0.0115040000000000
0.541670000000000	0.00599956602508858	0.0112690000000000
0.541674000000000	0.00585938655662336	0.0110370000000000
0.541677000000000	0.00575425195527543	0.0113380000000000
0.541680000000000	0.00564911735392360	0.0121360000000000
0.541684000000000	0.00555665494478866	0.0137119999999999
0.541687000000000	0.00567757236183599	0.0167440000000000
0.541690000000000	0.00579848977888331	0.0231730000000000
0.541694000000000	0.00595971300161456	0.264377000000000
0.541697000000000	0.00608063041866189	0.0438660000000000
0.541700000000000	0.00620154783570921	0.0419380000000000
0.541704000000000	0.00636277105844047	0.0309280000000000
0.541707000000000	0.00648368847549226	0.0215630000000000
0.541710000000000	0.00660460589253959	0.0167500000000000
0.541714000000000	0.00676582911527084	0.0144920000000000
0.541717000000000	0.00688674653231816	0.0134300000000001
0.541720000000000	0.00700766394936549	0.0129200000000000
0.541724000000000	0.00712272726928212	0.0127710000000000
0.541727000000000	0.00699327738735224	0.0226720000000000
0.541730000000000	0.00686382750541757	0.0125120000000000
0.541734000000000	0.00669122766284280	0.0126920000000000
0.541737000000000	0.00656177778091292	0.0132620000000000
0.541740000000000	0.00643232789898303	0.0144000000000000
0.541744000000000	0.00625972805640826	0.0164360000000000
0.541747000000000	0.00613027817447838	0.0199720000000000
0.541750000000000	0.00600082829254850	0.0269490000000000
0.541754000000000	0.00582822844997372	0.0460250000000000
0.541757000000000	0.00569877856803905	0.0453760000000000
0.541760000000000	0.00556932868610917	0.0324190000000000
0.541764000000000	0.00543953410485190	0.0253030000000000
0.541767000000000	0.00558160742712479	0.0196870000000000
0.541770000000000	0.00572368074939768	0.0159100000000000
0.541774000000000	0.00591311184576329	0.0136110000000000
0.541777000000000	0.00605518516803618	0.0123370000000000
0.541780000000000	0.00619725849031433	0.0118930000000000
0.541784000000000	0.00638668958667993	0.0117950000000000
0.541787000000000	0.00652876290895283	0.0121840000000000
0.541790000000000	0.00667083623122572	0.0128230000000000
