0,219.886
0.9990461,220.1775
1.998092,220.9505
2.997139,219.7688
3.996185,222.6549
4.995231,219.7769
5.994277,219.8909
6.993323,217.5688
7.992369,220.1757
8.991415,221.554
9.990461,221.7756
10.98951,220.5693
11.98855,222.429
12.9876,223.8539
13.98665,226.8893
14.98569,227.0694
15.98474,226.6148
16.98379,223.0111
17.98283,222.407
18.98188,222.4862
19.98092,225.8132
20.97997,228.2912
21.97902,224.5699
22.97806,225.2186
23.97711,224.2846
24.97615,222.7644
25.9752,225.0182
26.97425,224.4236
27.97329,228.3006
28.97234,225.9076
29.97138,222.0123
30.97043,226.6635
31.96948,222.9423
32.96852,221.7604
33.96757,223.5753
34.96661,224.2112
35.96566,225.0945
36.96471,223.3445
37.96375,226.1419
38.9628,224.3824
39.96185,226.2918
40.96089,225.9352
41.95994,221.9719
42.95898,219.979
43.95803,226.4504
44.95708,221.7203
45.95612,228.7186
46.95517,222.9234
47.95422,225.028
48.95326,225.5755
49.95231,225.2572
50.95135,225.045
51.9504,227.1396
52.94945,230.389
53.94849,228.7732
54.94754,231.2917
55.94659,232.0847
56.94563,226.0286
57.94468,226.601
58.94372,230.6465
59.94277,232.5124
60.94181,229.1747
61.94086,228.8171
62.93991,226.1779
63.93895,224.4454
64.938,225.0394
65.93705,225.6127
66.9361,231.3031
67.93514,225.6488
68.93418,232.4254
69.93323,228.109
70.93227,228.6815
71.93132,232.1806
72.93037,232.244
73.92941,230.8051
74.92846,226.9513
75.92751,228.1392
76.92655,233.0356
77.9256,230.5351
78.92464,230.9059
79.92369,231.7124
80.92274,229.2597
81.92178,230.1153
82.92083,228.1343
83.91988,228.048
84.91892,226.6029
85.91797,233.0061
86.91702,232.1425
87.91606,231.8555
88.91511,227.1909
89.91415,229.4339
90.9132,230.5324
91.91225,232.0626
92.91129,229.7478
93.91034,229.6975
94.90939,233.2344
95.90843,231.9796
96.90748,230.9288
97.90652,232.8985
98.90557,233.2248
99.90462,231.5419
100.9037,235.7273
101.9027,234.9378
102.9018,228.0862
103.9008,225.1546
104.8998,231.0477
105.8989,232.9732
106.8979,234.8619
107.897,237.6007
108.896,235.8606
109.8951,234.174
110.8941,240.1402
111.8932,237.9112
112.8922,236.9007
113.8913,237.2751
114.8903,244.7102
115.8894,243.0123
116.8884,239.3826
117.8874,242.2796
118.8865,240.738
119.8855,239.4442
120.8846,236.7219
121.8836,242.8764
122.8827,240.5951
123.8817,232.442
124.8808,232.3062
125.8798,230.9666
126.8789,234.815
127.8779,235.8739
128.877,234.2375
129.876,231.9081
130.875,236.4776
131.8741,237.5576
132.8731,231.6365
133.8722,231.0693
134.8712,235.6447
135.8703,236.3778
136.8693,233.047
137.8684,237.2427
138.8674,233.8277
139.8665,239.9003
140.8655,238.3403
141.8645,241.1097
142.8636,240.3382
143.8626,239.0639
144.8617,242.2209
145.8607,243.2834
146.8598,242.4942
147.8588,240.1881
148.8579,243.7958
149.8569,241.1817
150.856,243.4864
151.855,246.303
152.8541,246.6233
153.8531,246.9932
154.8522,244.9548
155.8512,244.0474
156.8503,250.0283
