0,220.3629
0.9970958,222.1382
1.994192,219.4791
2.991287,218.4932
3.988383,226.1329
4.985479,223.0713
5.982575,223.39
6.979671,221.4018
7.976767,224.9003
8.973863,225.9386
9.970959,223.6675
10.96805,221.8594
11.96515,222.9767
12.96225,226.0285
13.95934,226.769
14.95644,226.0858
15.95353,228.2535
16.95063,225.2914
17.94773,229.1961
18.94482,225.1358
19.94192,226.2516
20.93901,228.4977
21.93611,228.7586
22.9332,226.7889
23.9303,224.8072
24.9274,227.0837
25.92449,221.1727
26.92159,225.6609
27.91868,223.1342
28.91578,223.8075
29.91288,218.0235
30.90997,219.8665
31.90707,221.5043
32.90416,225.6124
33.90126,224.8901
34.89835,223.7719
35.89545,223.3995
36.89255,220.3052
37.88964,216.5137
38.88674,225.7865
39.88383,223.6198
40.88093,225.1334
41.87803,229.3274
42.87512,230.4735
43.87222,226.6879
44.86931,228.0486
45.86641,228.6608
46.86351,228.2559
47.8606,230.7016
48.8577,228.9351
49.85479,231.9786
50.85189,227.3427
51.84898,233.4298
52.84608,233.6183
53.84318,229.8849
54.84027,230.1844
55.83737,235.261
56.83447,230.6441
57.83156,232.4534
58.82866,230.8585
59.82575,229.6078
60.82285,231.0419
61.81994,230.7673
62.81704,231.3157
63.81413,232.381
64.81123,230.6541
65.80833,228.5963
66.80542,227.797
67.80252,227.6263
68.79961,226.5866
69.79671,227.8654
70.79381,227.212
71.7909,227.0674
72.78799,226.6553
73.7851,227.1143
74.78219,228.4507
75.77928,229.1559
76.77638,228.2527
77.77348,228.0884
78.77057,230.5011
79.76767,229.3597
80.76476,230.8698
81.76186,228.8303
82.75896,232.268
83.75605,232.7315
84.75315,233.1041
85.75024,232.4633
86.74734,228.9169
87.74444,230.4133
88.74153,231.7075
89.73862,230.4143
90.73573,229.0034
91.73282,226.6206
92.72991,227.2723
93.72701,230.1877
94.72411,231.1167
95.7212,229.1867
96.7183,230.2891
97.71539,230.9533
98.71249,235.6407
99.70959,234.5392
100.7067,235.7975
101.7038,231.579
102.7009,232.4716
103.698,232.3227
104.6951,233.507
105.6922,238.3877
106.6893,234.2727
107.6864,236.5666
108.6834,235.9216
109.6805,231.9048
110.6776,234.7025
111.6747,233.8031
112.6718,231.8117
113.6689,235.668
114.666,234.1138
115.6631,228.2632
116.6602,233.7068
117.6573,232.7219
118.6544,231.04
119.6515,234.9194
120.6486,229.3698
121.6457,233.156
122.6428,239.5976
123.6399,233.2758
124.637,229.8466
125.6341,234.4581
126.6312,231.4956
127.6283,232.0887
128.6254,231.4008
129.6225,231.7268
130.6196,230.4574
131.6167,233.8311
132.6138,234.2723
133.6108,233.9216
134.6079,234.0188
135.605,233.0897
136.6021,237.2942
137.5992,232.8554
138.5963,235.6537
139.5934,231.5493
140.5905,236.0431
141.5876,238.7622
142.5847,235.1992
143.5818,231.0592
144.5789,232.2782
145.576,237.4884
146.5731,238.2321
147.5702,236.0465
148.5673,236.2572
149.5644,234.1827
150.5615,234.5929
151.5586,235.1647
