0,279.6605
1.000107,281.3799
2.000214,284.2876
3.000321,287.1164
4.000429,288.7627
5.000536,294.6756
6.000643,291.2036
7.00075,282.8466
8.000857,280.8768
9.000964,279.8224
10.00107,282.3875
11.00118,277.406
12.00129,279.1494
13.00139,279.6651
14.0015,284.8034
15.00161,282.2516
16.00171,276.9104
17.00182,282.0966
18.00193,284.9861
19.00204,283.105
20.00214,285.1511
21.00225,282.0923
22.00236,278.8696
23.00246,281.1328
24.00257,280.5565
25.00268,281.1498
26.00279,280.9842
27.00289,280.2299
28.003,275.8742
29.00311,274.3932
30.00322,272.6144
31.00332,276.814
32.00343,277.0555
33.00354,273.5221
34.00364,274.3925
35.00375,271.9436
36.00386,274.2455
37.00396,279.1559
38.00407,278.5364
39.00418,277.8774
40.00429,286.1853
41.00439,285.6405
42.0045,289.6302
43.00461,286.4654
44.00471,285.0173
45.00482,285.4572
46.00493,283.6728
47.00504,282.4949
48.00514,287.6779
49.00525,283.2823
50.00536,279.9766
51.00547,284.6896
52.00557,284.1487
53.00568,287.3329
54.00579,287.9463
55.00589,285.0249
56.006,284.1494
57.00611,283.724
58.00621,287.9123
59.00632,287.6178
60.00643,286.0344
61.00654,286.0255
62.00665,282.6841
63.00675,279.8399
64.00686,286.7456
65.00697,287.9377
66.00707,285.6533
67.00718,285.6364
68.00729,288.9926
69.00739,291.2795
70.0075,291.3626
71.00761,291.6081
72.00771,294.6994
73.00782,296.0025
74.00793,300.7804
75.00803,300.9513
76.00814,300.9127
77.00826,302.1707
78.00836,298.6353
79.00847,294.4289
80.00858,297.7019
81.00868,296.6211
82.00879,292.3123
83.0089,297.3838
84.009,299.8231
85.00911,299.8044
86.00922,297.9604
87.00932,294.4677
88.00943,295.5141
89.00954,299.2218
90.00964,300.3672
91.00975,300.7309
92.00986,299.8839
93.00996,295.301
94.01007,298.4149
95.01018,301.4273
96.01028,299.7215
97.01039,297.2024
98.0105,302.9745
99.01061,307.8758
100.0107,304.0533
101.0108,308.5179
102.0109,308.6451
103.011,308.8878
104.0111,307.3768
105.0113,308.7491
106.0114,313.4268
107.0115,307.9487
108.0116,308.4387
109.0117,313.0508
110.0118,317.158
111.0119,315.5165
112.012,314.8922
113.0121,312.5988
114.0122,315.1811
115.0123,318.354
116.0124,316.0178
117.0125,317.2499
118.0126,320.2514
119.0127,315.6805
120.0129,311.1998
121.013,311.8216
122.0131,309.1458
123.0132,306.01
124.0133,307.9536
125.0134,313.8595
126.0135,310.1442
127.0136,307.7103
128.0137,311.7745
129.0138,311.3872
130.0139,315.528
131.014,311.4096
132.0141,309.9931
133.0143,317.5692
134.0144,315.7229
135.0145,321.1492
136.0146,323.6543
137.0147,327.5233
138.0148,324.5451
139.0149,325.6896
140.015,327.6157
141.0151,332.2687
142.0152,337.6274
143.0153,337.4864
144.0154,331.4435
145.0155,331.6543
146.0156,333.8348
147.0157,333.5939
148.0159,330.7563
149.016,326.2607
150.0161,327.6952
151.0162,331.6619
152.0163,326.6023
153.0164,326.7105
154.0165,332.9748
155.0166,333.5509
156.0167,337.2326
157.0168,339.5734
158.0169,342.6528
159.017,341.9035
160.0172,341.2976
161.0173,338.1274
162.0174,338.7761
163.0175,342.1509
164.0176,337.5187
165.0177,341.6146
166.0178,342.0128
167.0179,338.3799
168.018,336.1541
169.0181,331.256
170.0182,341.3179
171.0183,341.4543
172.0184,335.2104
173.0185,335.9255
174.0186,338.934
175.0188,334.2733
176.0189,334.3068
177.019,333.9486
178.0191,337.2561
179.0192,337.6404
180.0193,338.7409
181.0194,343.9127
182.0195,341.3841
183.0196,344.7521
184.0197,344.6587
185.0198,343.6654
186.0199,338.2259
187.02,338.2704
188.0201,337.2323
189.0202,337.5631
190.0204,333.3463
191.0205,329.6138
192.0206,326.5741
193.0207,327.6961
194.0208,329.2605
195.0209,331.1802
196.021,332.7383
197.0211,336.1556
198.0212,330.8512
199.0213,330.3796
200.0214,328.8517
201.0215,330.683
202.0217,331.4398
203.0218,332.8034
204.0219,335.1714
205.022,330.8828
206.0221,333.1841
207.0222,338.1255
208.0223,342.1226
209.0224,346.3195
210.0225,344.5836
211.0226,352.8542
212.0227,356.4982
213.0228,355.8302
214.0229,361.1891
215.023,362.5984
216.0231,359.4634
