0,55.15272
1.000891,58.04453
2.001783,54.71439
3.002674,56.34498
4.003566,57.67737
5.004457,57.4982
6.005348,57.08055
7.00624,58.98075
8.007132,57.15425
9.008022,60.92524
10.00891,57.8264
11.00981,59.32679
12.0107,56.38744
13.01159,55.99904
14.01248,57.61112
15.01337,56.50954
16.01426,56.65569
17.01515,58.30958
18.01604,57.22477
19.01694,56.694
20.01783,56.8499
21.01872,58.02124
22.01961,55.67751
23.0205,58.53117
24.02139,58.01223
25.02229,57.43798
26.02318,57.10456
27.02407,56.62999
28.02496,55.80019
29.02585,55.47351
30.02674,53.39806
31.02763,55.63847
32.02853,56.15788
33.02942,55.11959
34.03031,56.53712
35.0312,57.08298
36.03209,61.6848
37.03298,60.77268
38.03387,56.8493
39.03476,56.04646
40.03566,57.21261
41.03655,55.52132
42.03744,56.86053
43.03833,55.66013
44.03922,58.39082
45.04011,59.63363
46.041,57.17605
47.0419,55.7595
48.04279,58.05873
49.04368,54.71662
50.04457,53.69585
51.04546,54.87333
52.04635,57.42707
53.04725,54.82028
54.04813,54.64437
55.04903,56.52454
56.04992,54.80981
57.05081,54.92364
58.0517,53.67085
59.05259,54.83639
60.05348,53.66535
61.05437,52.30201
62.05527,53.37296
63.05616,51.07912
64.05705,53.47879
65.05794,55.7
66.05883,57.40276
67.05972,57.53605
68.06062,57.68388
69.06151,55.95276
70.0624,54.04539
71.06329,51.54785
72.06418,56.19308
73.06507,54.33822
74.06596,56.48867
75.06686,56.32627
76.06775,54.5465
77.06863,52.43387
78.06953,53.73955
79.07042,53.45872
80.07131,55.01204
81.0722,55.55109
82.0731,55.36091
83.07398,53.17611
84.07487,53.46094
85.07577,56.75177
86.07666,57.48373
87.07755,56.85933
88.07845,54.06277
89.07934,51.78814
90.08022,52.33666
91.08112,54.99509
92.08201,53.05654
93.0829,53.00246
94.08379,52.10749
95.08469,52.4977
96.08557,51.90303
97.08646,56.76829
98.08736,54.9389
99.08825,55.67556
100.0891,55.68018
101.09,56.11338
102.0909,54.59247
103.0918,55.04075
104.0927,49.17614
105.0936,50.39928
106.0945,54.37112
107.0954,51.54599
108.0963,50.6355
109.0972,53.90739
110.0981,52.09278
111.0989,51.77106
112.0998,54.0436
113.1007,54.26368
114.1016,52.55296
115.1025,54.2885
116.1034,52.81702
117.1043,54.28902
118.1052,52.73491
119.1061,53.0023
120.107,53.32338
121.1079,51.98899
122.1087,53.91982
123.1096,53.17252
124.1105,53.4017
125.1114,52.72493
126.1123,54.32567
127.1132,52.884
128.1141,55.735
129.115,53.5789
130.1159,52.64993
131.1168,52.00778
132.1177,55.50843
133.1186,55.52529
134.1194,54.32629
135.1203,52.50042
136.1212,55.55791
137.1221,54.19865
138.123,53.35661
139.1239,56.13155
140.1248,56.96197
141.1257,54.64236
142.1266,55.82877
143.1275,56.78746
144.1284,57.05369
145.1293,56.30672
146.1301,53.11967
147.131,54.10145
148.1319,56.28094
149.1328,55.59788
150.1337,54.33954
151.1346,53.96374
152.1355,55.47504
153.1364,54.02116
154.1373,52.5816
155.1382,52.7952
156.1391,52.63997
157.14,51.28602
158.1408,54.07471
159.1417,54.64577
160.1426,51.45655
161.1435,54.0396
162.1444,56.01202
163.1453,54.43132
164.1462,51.28704
165.1471,52.90519
166.148,54.09184
167.1489,53.19969
168.1497,52.32825
169.1507,53.06651
170.1515,55.59188
171.1524,55.09952
172.1533,53.80124
173.1542,52.28499
174.1551,49.87236
