0,682.4462
0.9947239,678.5776
1.989448,685.6599
2.984172,686.7072
3.978896,683.1882
4.97362,688.5082
5.968344,689.9655
6.963068,692.2937
7.957791,691.4308
8.952516,691.3386
9.94724,691.8214
10.94196,701.5038
11.93669,699.014
12.93141,700.5861
13.92614,704.0362
14.92086,696.2878
15.91558,695.5261
16.91031,694.836
17.90503,699.7274
18.89976,696.6068
19.89448,699.8538
20.8892,697.0288
21.88393,702.27
22.87865,703.4999
23.87337,698.6332
24.8681,695.4493
25.86282,701.5786
26.85755,697.9656
27.85227,698.1567
28.84699,697.3333
29.84172,692.7961
30.83644,687.5557
31.83117,693.7046
32.82589,691.0115
33.82061,686.8846
34.81534,678.6948
35.81006,684.6354
36.80479,682.98
37.79951,678.6201
38.79424,676.8281
39.78896,684.2101
40.78368,684.4056
41.7784,677.7056
42.77313,674.2915
43.76785,679.4865
44.76258,679.0501
45.7573,683.87
46.75203,687.8467
47.74675,692.3553
48.74147,693.6356
49.7362,695.3036
50.73092,701.0433
51.72564,702.1155
52.72037,693.4616
53.71509,692.4188
54.70982,692.0669
55.70454,694.7272
56.69926,697.238
57.69399,692.5726
58.68871,689.9538
59.68344,691.3272
60.67816,688.655
61.67289,688.6375
62.66761,695.332
63.66233,684.7642
64.65706,692.1036
65.65178,681.7601
66.64651,685.1747
67.64123,688.1771
68.63596,687.1273
69.63068,686.6515
70.6254,685.1335
71.62012,682.37
72.61485,687.0104
73.60957,688.7872
74.60429,692.4123
75.59902,704.0999
76.59374,706.1941
77.58847,716.0967
78.58319,722.4413
79.57792,725.4354
80.57264,728.7167
81.56736,736.587
82.56209,729.7001
83.55681,730.6248
84.55154,737.6888
85.54626,745.5897
86.54099,749.7189
87.53571,754.7497
88.53043,759.2573
89.52515,762.254
90.51988,760.3059
91.5146,755.8994
92.50932,761.5787
93.50405,764.4485
94.49877,754.9171
95.4935,755.2125
96.48822,748.0305
97.48295,749.9348
98.47767,742.5648
99.4724,745.5351
100.4671,746.7835
101.4618,753.479
102.4566,745.5583
103.4513,738.9193
104.446,736.5142
105.4407,738.972
106.4355,743.1829
107.4302,725.0562
108.4249,723.631
109.4196,722.096
110.4144,717.3126
111.4091,709.5886
112.4038,708.0814
113.3985,707.1536
114.3933,709.9767
115.388,707.0526
116.3827,698.8085
117.3774,693.0856
118.3721,692.8561
119.3669,694.3311
120.3616,693.3652
121.3563,694.5571
122.351,689.5233
123.3458,691.2471
124.3405,698.9438
125.3352,700.3213
126.3299,696.1536
127.3247,695.1132
128.3194,692.9117
129.3141,694.4399
130.3088,700.8121
131.3036,703.9417
132.2983,694.4332
133.293,695.9175
134.2877,696.1621
135.2825,697.1923
136.2772,697.8529
137.2719,698.9035
138.2666,693.7689
139.2614,692.3532
140.2561,694.3248
141.2508,684.1075
142.2455,689.7723
143.2402,693.9393
144.235,693.9182
145.2297,694.2882
146.2244,694.5303
147.2191,693.4816
148.2139,690.2274
149.2086,691.656
150.2033,684.0681
151.198,684.4836
152.1928,685.5291
153.1875,698.6519
154.1822,693.7851
155.1769,692.3195
156.1717,690.0695
157.1664,684.9233
158.1611,686.6005
159.1558,686.5081
160.1506,686.5734
161.1453,686.1179
162.14,686.1648
163.1347,690.3514
164.1295,694.8889
165.1242,691.3634
166.1189,688.5264
167.1136,689.5095
168.1084,690.6274
169.1031,686.886
170.0978,689.5895
171.0925,697.3713
172.0872,695.0976
173.082,686.6609
174.0767,695.2571
175.0714,698.9825
