0,320.5983
0.9926081,317.0679
1.985216,315.5711
2.977824,317.987
3.970433,319.183
4.963041,315.5495
5.955649,314.8282
6.948257,316.0999
7.940865,316.7489
8.933474,307.8135
9.926082,309.9077
10.91869,308.4097
11.9113,307.463
12.90391,306.8716
13.89651,305.2466
14.88912,307.7486
15.88173,311.3869
16.87434,314.9769
17.86695,315.4289
18.85955,315.985
19.85216,312.5645
20.84477,311.4883
21.83738,317.6513
22.82999,317.3734
23.8226,312.1909
24.8152,310.561
25.80781,313.0159
26.80042,311.0638
27.79303,313.2292
28.78564,319.7851
29.77824,317.7571
30.77085,315.1854
31.76346,311.7374
32.75607,311.8016
33.74868,311.386
34.74128,311.7188
35.73389,311.9979
36.7265,315.0891
37.71911,316.1142
38.71172,319.4275
39.70433,313.4241
40.69693,312.0017
41.68954,309.5761
42.68215,315.5021
43.67476,313.5426
44.66737,311.2965
45.65997,311.2935
46.65258,315.3744
47.64519,317.0515
48.6378,315.1039
49.63041,315.3103
50.62302,314.7904
51.61562,306.6413
52.60823,305.1044
53.60084,311.7619
54.59345,308.6158
55.58606,311.4304
56.57866,305.1629
57.57127,306.6419
58.56388,306.559
59.55649,310.8596
60.5491,308.3777
61.54171,309.4099
62.53431,312.8082
63.52692,309.0907
64.51953,306.6974
65.51214,306.3268
66.50475,300.4452
67.49735,300.302
68.48996,302.4996
69.48257,307.0137
70.47518,309.2667
71.46779,306.7753
72.4604,302.3092
73.453,300.8275
74.44561,303.7538
75.43822,309.05
76.43082,309.3436
77.42344,311.4789
78.41605,319.9743
79.40865,316.722
80.40126,308.6363
81.39387,302.8029
82.38647,309.2874
83.37908,305.142
84.37169,307.9222
85.3643,308.958
86.35691,306.1037
87.34952,307.0106
88.34212,311.1264
89.33473,305.3239
90.32734,301.4138
91.31995,299.1387
92.31256,300.8114
93.30517,307.0406
94.29778,306.0628
95.29038,304.8016
96.28299,298.8307
97.2756,295.9786
98.2682,297.0389
99.26082,307.7096
100.2534,311.887
101.246,306.2133
102.2386,305.1923
103.2312,301.1683
104.2239,300.1237
105.2165,304.3655
106.2091,303.4106
107.2017,304.7703
108.1943,301.5267
109.1869,298.9082
110.1795,299.4296
111.1721,299.7859
112.1647,308.1429
113.1573,297.9701
114.1499,300.6904
115.1425,300.6828
116.1352,298.0327
117.1278,306.2001
118.1204,303.7536
119.113,307.6808
120.1056,304.2889
121.0982,305.3288
122.0908,310.5411
123.0834,305.9977
124.076,304.3022
125.0686,305.0206
126.0612,303.4173
127.0538,298.8872
128.0464,305.296
129.0391,307.3406
130.0317,300.6059
131.0243,298.5126
132.0169,307.6907
133.0095,308.5061
134.0021,306.989
134.9947,304.7878
135.9873,306.1314
136.9799,306.6193
137.9725,308.4869
138.9651,310.5552
139.9577,303.7388
140.9504,307.4619
141.943,302.7455
142.9356,303.3443
143.9282,304.6997
144.9208,301.7568
145.9134,300.0987
146.906,299.039
147.8986,296.9066
